"p","U:0","U:1","U:2","grad(U):0","grad(U):1","grad(U):2","grad(U):3","grad(U):4","grad(U):5","grad(U):6","grad(U):7","grad(U):8","IntegrationTime","Vorticity:0","Vorticity:1","Vorticity:2","Rotation","AngularVelocity","Normals:0","Normals:1","Normals:2","Points:0","Points:1","Points:2"
7.753011304885e-04,1.921440474689e-02,-2.483000753273e-05,0.000000000000e+00,-3.088889718056e-01,1.168009545654e-02,0.000000000000e+00,-1.274169158936e+02,3.371302485466e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.426639738493e-04,9.794644437124e+00,0.000000000000e+00,0.000000000000e+00,1.265185400796e+02,0.000000000000e+00,0.000000000000e+00,-2.280312735532e-10,-1.763127695070e-07,-1.000000000000e+00,1.545025222003e-02,8.609859505668e-04,-9.721141563205e-26
7.700268179178e-04,1.921200193465e-02,-2.464263525326e-05,0.000000000000e+00,-3.064780533314e-01,1.159271504730e-02,0.000000000000e+00,-1.273876953125e+02,3.345069289207e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.376632372849e-04,9.795517395402e+00,0.000000000000e+00,0.000000000000e+00,1.264942398231e+02,0.000000000000e+00,0.000000000000e+00,-2.268872332889e-10,-1.769413400441e-07,-1.000000000000e+00,1.546702533960e-02,8.609643555246e-04,-9.721141563205e-26
7.647548336536e-04,1.920960657299e-02,-2.445617792546e-05,0.000000000000e+00,-3.040803372860e-01,1.150558330119e-02,0.000000000000e+00,-1.273586578369e+02,3.318978846073e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.326896836981e-04,9.796390462878e+00,0.000000000000e+00,0.000000000000e+00,1.264698822297e+02,0.000000000000e+00,0.000000000000e+00,-2.260247608895e-10,-1.775676851574e-07,-1.000000000000e+00,1.548379845917e-02,8.609429351054e-04,-9.721141563205e-26
7.594812195748e-04,1.920724101365e-02,-2.427128129057e-05,0.000000000000e+00,-3.017040789127e-01,1.141886413097e-02,0.000000000000e+00,-1.273298873901e+02,3.293121457100e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.277604843490e-04,9.797264570367e+00,0.000000000000e+00,0.000000000000e+00,1.264458964231e+02,0.000000000000e+00,0.000000000000e+00,-2.243663671622e-10,-1.775676872606e-07,-1.000000000000e+00,1.550059020519e-02,8.609216311015e-04,-9.721141563205e-26
7.542099920101e-04,1.920488104224e-02,-2.408731234027e-05,0.000000000000e+00,-2.993410527706e-01,1.133242435753e-02,0.000000000000e+00,-1.273013076782e+02,3.267407119274e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.228585843928e-04,9.798138785579e+00,0.000000000000e+00,0.000000000000e+00,1.264218957774e+02,0.000000000000e+00,0.000000000000e+00,-2.227105913955e-10,-1.775676893451e-07,-1.000000000000e+00,1.551738101989e-02,8.609005017206e-04,-9.721141563205e-26
7.489371928386e-04,1.920255087316e-02,-2.390490590187e-05,0.000000000000e+00,-2.969993650913e-01,1.124644372612e-02,0.000000000000e+00,-1.272729873657e+02,3.241924643517e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.180009222589e-04,9.799014056502e+00,0.000000000000e+00,0.000000000000e+00,1.263983399150e+02,0.000000000000e+00,0.000000000000e+00,-2.210495909191e-10,-1.775676914206e-07,-1.000000000000e+00,1.553419046104e-02,8.608794887550e-04,-9.721141563205e-26
7.436666055582e-04,1.920022629201e-02,-2.372339622525e-05,0.000000000000e+00,-2.946704924107e-01,1.116077974439e-02,0.000000000000e+00,-1.272448425293e+02,3.216580450535e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131696281955e-04,9.799889433701e+00,0.000000000000e+00,0.000000000000e+00,1.263747434319e+02,0.000000000000e+00,0.000000000000e+00,-2.193912465199e-10,-1.775676934773e-07,-1.000000000000e+00,1.555099990219e-02,8.608586504124e-04,-9.721141563205e-26
7.383943302557e-04,1.919792965055e-02,-2.354347452638e-05,0.000000000000e+00,-2.923631668091e-01,1.107566896826e-02,0.000000000000e+00,-1.272169723511e+02,3.191470801830e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.083830376156e-04,9.800765874719e+00,0.000000000000e+00,0.000000000000e+00,1.263515542232e+02,0.000000000000e+00,0.000000000000e+00,-2.177339229452e-10,-1.775676955172e-07,-1.000000000000e+00,1.556782796979e-02,8.608379284851e-04,-9.721141563205e-26
7.331242086366e-04,1.919563859701e-02,-2.336438592465e-05,0.000000000000e+00,-2.900678515434e-01,1.099088601768e-02,0.000000000000e+00,-1.271892623901e+02,3.166490495205e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.036211270839e-04,9.801642420579e+00,0.000000000000e+00,0.000000000000e+00,1.263282966015e+02,0.000000000000e+00,0.000000000000e+00,-2.160792455101e-10,-1.775676975385e-07,-1.000000000000e+00,1.558465603739e-02,8.608173811808e-04,-9.721141563205e-26
7.278524572030e-04,1.919337920845e-02,-2.318694532732e-05,0.000000000000e+00,-2.877948582172e-01,1.090674847364e-02,0.000000000000e+00,-1.271618270874e+02,3.141752481461e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.989053170197e-04,9.802520042395e+00,0.000000000000e+00,0.000000000000e+00,1.263054123278e+02,0.000000000000e+00,0.000000000000e+00,-2.144314884842e-10,-1.775676995360e-07,-1.000000000000e+00,1.560150273144e-02,8.607969502918e-04,-9.721141563205e-26
7.225825102068e-04,1.919112168252e-02,-2.301023960172e-05,0.000000000000e+00,-2.855325341225e-01,1.082290522754e-02,0.000000000000e+00,-1.271345443726e+02,3.117129206657e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.942115094513e-04,9.803397767586e+00,0.000000000000e+00,0.000000000000e+00,1.262824840719e+02,0.000000000000e+00,0.000000000000e+00,-2.130810158918e-10,-1.775677011617e-07,-1.000000000000e+00,1.561834849417e-02,8.607766940258e-04,-9.721141563205e-26
7.173109916039e-04,1.918889582157e-02,-2.283526737301e-05,0.000000000000e+00,-2.832936346531e-01,1.073975954205e-02,0.000000000000e+00,-1.271075439453e+02,3.092759549618e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.895658978261e-04,9.804276573084e+00,0.000000000000e+00,0.000000000000e+00,1.262600167340e+02,0.000000000000e+00,0.000000000000e+00,-2.114309119575e-10,-1.775677031341e-07,-1.000000000000e+00,1.563521474600e-02,8.607564959675e-04,-9.721141563205e-26
7.120410446078e-04,1.918666809797e-02,-2.266090086778e-05,0.000000000000e+00,-2.810637354851e-01,1.065684761852e-02,0.000000000000e+00,-1.270806732178e+02,3.068486452103e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.849387962371e-04,9.805155480534e+00,0.000000000000e+00,0.000000000000e+00,1.262374564379e+02,0.000000000000e+00,0.000000000000e+00,-2.094772250335e-10,-1.775677054496e-07,-1.000000000000e+00,1.565207913518e-02,8.607365307398e-04,-9.721141563205e-26
7.067698752508e-04,1.918447762728e-02,-2.248839518870e-05,0.000000000000e+00,-2.788589000702e-01,1.057466119528e-02,0.000000000000e+00,-1.270541000366e+02,3.044483661652e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.803632084280e-04,9.806035488641e+00,0.000000000000e+00,0.000000000000e+00,1.262152878020e+02,0.000000000000e+00,0.000000000000e+00,-2.088569653198e-10,-1.781918485314e-07,-1.000000000000e+00,1.566896401346e-02,8.607166819274e-04,-9.721141563205e-26
7.014998700470e-04,1.918228343129e-02,-2.231633516203e-05,0.000000000000e+00,-2.766609191895e-01,1.049262750894e-02,0.000000000000e+00,-1.270276412964e+02,3.020554780960e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.758017068729e-04,9.806915597236e+00,0.000000000000e+00,0.000000000000e+00,1.261930318855e+02,0.000000000000e+00,0.000000000000e+00,-2.082386499427e-10,-1.788138130735e-07,-1.000000000000e+00,1.568584889174e-02,8.606969495304e-04,-9.721141563205e-26
6.962288753130e-04,1.918012835085e-02,-2.214628875663e-05,0.000000000000e+00,-2.744898498058e-01,1.041132211685e-02,0.000000000000e+00,-1.270014877319e+02,2.996917068958e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.712956772186e-04,9.807796815066e+00,0.000000000000e+00,0.000000000000e+00,1.261712732232e+02,0.000000000000e+00,0.000000000000e+00,-2.065841423154e-10,-1.788138149926e-07,-1.000000000000e+00,1.570275239646e-02,8.606773335487e-04,-9.721141563205e-26
6.909586954862e-04,1.917796395719e-02,-2.197649337177e-05,0.000000000000e+00,-2.723231613636e-01,1.033009216189e-02,0.000000000000e+00,-1.269754180908e+02,2.973325550556e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.667984951288e-04,9.808678131919e+00,0.000000000000e+00,0.000000000000e+00,1.261493756350e+02,0.000000000000e+00,0.000000000000e+00,-2.049210230030e-10,-1.788138169062e-07,-1.000000000000e+00,1.571965590119e-02,8.606578921899e-04,-9.721141563205e-26
6.856877007522e-04,1.917584426701e-02,-2.180890624004e-05,0.000000000000e+00,-2.701856791973e-01,1.024963986129e-02,0.000000000000e+00,-1.269496917725e+02,2.950050234795e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.623615579680e-04,9.809560570708e+00,0.000000000000e+00,0.000000000000e+00,1.261278520818e+02,0.000000000000e+00,0.000000000000e+00,-2.039747356033e-10,-1.794336259134e-07,-1.000000000000e+00,1.573657989502e-02,8.606385672465e-04,-9.721141563205e-26
6.804170552641e-04,1.917370781302e-02,-2.164134093618e-05,0.000000000000e+00,-2.680496275425e-01,1.016918383539e-02,0.000000000000e+00,-1.269240112305e+02,2.926789522171e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.579274729826e-04,9.810443107074e+00,0.000000000000e+00,0.000000000000e+00,1.261061831852e+02,0.000000000000e+00,0.000000000000e+00,-2.030063090891e-10,-1.800513013213e-07,-1.000000000000e+00,1.575350202620e-02,8.606194169261e-04,-9.721141563205e-26
6.751458859071e-04,1.917162165046e-02,-2.147619852622e-05,0.000000000000e+00,-2.659453749657e-01,1.008964423090e-02,0.000000000000e+00,-1.268986892700e+02,2.903873622417e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.535590462387e-04,9.811326770128e+00,0.000000000000e+00,0.000000000000e+00,1.260851182587e+02,0.000000000000e+00,0.000000000000e+00,-2.023353354461e-10,-1.806668646553e-07,-1.000000000000e+00,1.577044650912e-02,8.606003830209e-04,-9.721141563205e-26
6.698746583425e-04,1.916951686144e-02,-2.131092151103e-05,0.000000000000e+00,-2.638405561447e-01,1.001003943384e-02,0.000000000000e+00,-1.268733978271e+02,2.880950570107e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.491892225109e-04,9.812210529344e+00,0.000000000000e+00,0.000000000000e+00,1.260640533116e+02,0.000000000000e+00,0.000000000000e+00,-2.024685432224e-10,-1.818917401652e-07,-1.000000000000e+00,1.578738912940e-02,8.605814655311e-04,-9.721141563205e-26
6.646094843745e-04,1.916746608913e-02,-2.114832022926e-05,0.000000000000e+00,-2.617705166340e-01,9.931560605764e-03,0.000000000000e+00,-1.268485107422e+02,2.858406007290e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.448916344903e-04,9.813094385616e+00,0.000000000000e+00,0.000000000000e+00,1.260431168605e+02,0.000000000000e+00,0.000000000000e+00,-2.014581707484e-10,-1.825010963073e-07,-1.000000000000e+00,1.580433174968e-02,8.605626644567e-04,-9.721141563205e-26
6.593381986022e-04,1.916539669037e-02,-2.098549339280e-05,0.000000000000e+00,-2.596987485886e-01,9.852967225015e-03,0.000000000000e+00,-1.268236236572e+02,2.835841476917e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.405901465565e-04,9.813979387252e+00,0.000000000000e+00,0.000000000000e+00,1.260223379255e+02,0.000000000000e+00,0.000000000000e+00,-2.004350618185e-10,-1.831084246272e-07,-1.000000000000e+00,1.582129485905e-02,8.605440380052e-04,-9.721141563205e-26
6.540719768964e-04,1.916337199509e-02,-2.082502214762e-05,0.000000000000e+00,-2.576576769352e-01,9.775462560356e-03,0.000000000000e+00,-1.267990951538e+02,2.813611030579e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.363524542190e-04,9.814864484486e+00,0.000000000000e+00,0.000000000000e+00,1.260017025766e+02,0.000000000000e+00,0.000000000000e+00,-1.997166983140e-10,-1.837137448909e-07,-1.000000000000e+00,1.583825796843e-02,8.605255279690e-04,-9.721141563205e-26
6.488002836704e-04,1.916133612394e-02,-2.066462548100e-05,0.000000000000e+00,-2.556186020374e-01,9.697985835373e-03,0.000000000000e+00,-1.267746200562e+02,2.791401445866e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.321187200025e-04,9.815750732071e+00,0.000000000000e+00,0.000000000000e+00,1.259812620961e+02,0.000000000000e+00,0.000000000000e+00,-1.980216787663e-10,-1.837137467258e-07,-1.000000000000e+00,1.585524156690e-02,8.605071343482e-04,-9.721141563205e-26
6.435330142267e-04,1.915933750570e-02,-2.050624243566e-05,0.000000000000e+00,-2.536059021950e-01,9.621492587030e-03,0.000000000000e+00,-1.267504501343e+02,2.769478857517e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.279396427795e-04,9.816637073800e+00,0.000000000000e+00,0.000000000000e+00,1.259609229890e+02,0.000000000000e+00,0.000000000000e+00,-1.972898411127e-10,-1.843170790520e-07,-1.000000000000e+00,1.587222516537e-02,8.604889153503e-04,-9.721141563205e-26
6.382607971318e-04,1.915733516216e-02,-2.034825956798e-05,0.000000000000e+00,-2.515992522240e-01,9.545197710395e-03,0.000000000000e+00,-1.267263717651e+02,2.747621536255e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.237730219960e-04,9.817524579172e+00,0.000000000000e+00,0.000000000000e+00,1.259408177102e+02,0.000000000000e+00,0.000000000000e+00,-1.965480081378e-10,-1.849184429075e-07,-1.000000000000e+00,1.588922925293e-02,8.604707545601e-04,-9.721141563205e-26
6.329922471195e-04,1.915536075830e-02,-2.019191924774e-05,0.000000000000e+00,-2.496143281460e-01,9.469692595303e-03,0.000000000000e+00,-1.267025451660e+02,2.725999951363e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.196513375267e-04,9.818412177281e+00,0.000000000000e+00,0.000000000000e+00,1.259207336844e+02,0.000000000000e+00,0.000000000000e+00,-1.948485582091e-10,-1.849184447060e-07,-1.000000000000e+00,1.590623334050e-02,8.604527683929e-04,-9.721141563205e-26
6.277195061557e-04,1.915339380503e-02,-2.003633562708e-05,0.000000000000e+00,-2.476399391890e-01,9.394551627338e-03,0.000000000000e+00,-1.266788635254e+02,2.704491913319e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.155513063073e-04,9.819300952436e+00,0.000000000000e+00,0.000000000000e+00,1.259009049817e+02,0.000000000000e+00,0.000000000000e+00,-1.934663721398e-10,-1.849184461573e-07,-1.000000000000e+00,1.592325791717e-02,8.604348986410e-04,-9.721141563205e-26
6.224495591596e-04,1.915144547820e-02,-1.988199619518e-05,0.000000000000e+00,-2.456822395325e-01,9.319989942014e-03,0.000000000000e+00,-1.266553802490e+02,2.683164775372e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.114857922308e-04,9.820189818848e+00,0.000000000000e+00,0.000000000000e+00,1.258811101239e+02,0.000000000000e+00,0.000000000000e+00,-1.917605888714e-10,-1.849184479340e-07,-1.000000000000e+00,1.594028249383e-02,8.604171453044e-04,-9.721141563205e-26
6.171761197038e-04,1.914951205254e-02,-1.972879181267e-05,0.000000000000e+00,-2.437398135662e-01,9.245953522623e-03,0.000000000000e+00,-1.266320800781e+02,2.662002742290e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.074517102912e-04,9.821079875878e+00,0.000000000000e+00,0.000000000000e+00,1.258616655759e+02,0.000000000000e+00,0.000000000000e+00,-1.903817256609e-10,-1.849184493588e-07,-1.000000000000e+00,1.595732942224e-02,8.603995665908e-04,-9.721141563205e-26
6.119046011008e-04,1.914758607745e-02,-1.957641325134e-05,0.000000000000e+00,-2.418086975813e-01,9.172293357551e-03,0.000000000000e+00,-1.266089324951e+02,2.640963196754e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.034409696236e-04,9.821970022758e+00,0.000000000000e+00,0.000000000000e+00,1.258421758203e+02,0.000000000000e+00,0.000000000000e+00,-1.893212846602e-10,-1.849184504475e-07,-1.000000000000e+00,1.597437448800e-02,8.603820460849e-04,-9.721141563205e-26
6.066303467378e-04,1.914568617940e-02,-1.942557537404e-05,0.000000000000e+00,-2.398978620768e-01,9.099334478378e-03,0.000000000000e+00,-1.265860137939e+02,2.620143890381e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.994722548872e-04,9.822861373994e+00,0.000000000000e+00,0.000000000000e+00,1.258230568460e+02,0.000000000000e+00,0.000000000000e+00,-1.876201828089e-10,-1.849184521813e-07,-1.000000000000e+00,1.599144190550e-02,8.603646419942e-04,-9.721141563205e-26
6.013571401127e-04,1.914378255606e-02,-1.927511584654e-05,0.000000000000e+00,-2.379927039146e-01,9.026546031237e-03,0.000000000000e+00,-1.265631866455e+02,2.599385380745e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.955151234753e-04,9.823752813641e+00,0.000000000000e+00,0.000000000000e+00,1.258038182459e+02,0.000000000000e+00,0.000000000000e+00,-1.859323855283e-10,-1.849184538860e-07,-1.000000000000e+00,1.600850932300e-02,8.603474125266e-04,-9.721141563205e-26
5.960820126347e-04,1.914191804826e-02,-1.912662810355e-05,0.000000000000e+00,-2.361131459475e-01,8.954653516412e-03,0.000000000000e+00,-1.265406494141e+02,2.578905522823e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.916111356579e-04,9.824645471520e+00,0.000000000000e+00,0.000000000000e+00,1.257849127030e+02,0.000000000000e+00,0.000000000000e+00,-1.854648056085e-10,-1.855178680510e-07,-1.000000000000e+00,1.602559722960e-02,8.603302994743e-04,-9.721141563205e-26
5.908069433644e-04,1.914003677666e-02,-1.897804759210e-05,0.000000000000e+00,-2.342333048582e-01,8.882715366781e-03,0.000000000000e+00,-1.265181427002e+02,2.558421790600e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.877063329332e-04,9.825538216386e+00,0.000000000000e+00,0.000000000000e+00,1.257658497571e+02,0.000000000000e+00,0.000000000000e+00,-1.846740776666e-10,-1.861153520368e-07,-1.000000000000e+00,1.604268699884e-02,8.603132446297e-04,-9.721141563205e-26
5.855305935256e-04,1.913820393384e-02,-1.883188815555e-05,0.000000000000e+00,-2.323846220970e-01,8.811888284981e-03,0.000000000000e+00,-1.264959793091e+02,2.538278102875e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.838664026465e-04,9.826432185019e+00,0.000000000000e+00,0.000000000000e+00,1.257473717155e+02,0.000000000000e+00,0.000000000000e+00,-1.829800008899e-10,-1.861153537101e-07,-1.000000000000e+00,1.605979725718e-02,8.602963644080e-04,-9.721141563205e-26
5.802542436868e-04,1.913635432720e-02,-1.868562503660e-05,0.000000000000e+00,-2.305354923010e-01,8.741009980440e-03,0.000000000000e+00,-1.264738388062e+02,2.518129050732e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.800253664143e-04,9.827326239244e+00,0.000000000000e+00,0.000000000000e+00,1.257288936579e+02,0.000000000000e+00,0.000000000000e+00,-1.817038492661e-10,-1.861153549603e-07,-1.000000000000e+00,1.607690751553e-02,8.602796006016e-04,-9.721141563205e-26
5.749826086685e-04,1.913454569876e-02,-1.854148831626e-05,0.000000000000e+00,-2.287138998508e-01,8.671143092215e-03,0.000000000000e+00,-1.264520111084e+02,2.498278319836e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.762412863784e-04,9.828220379864e+00,0.000000000000e+00,0.000000000000e+00,1.257104918552e+02,0.000000000000e+00,0.000000000000e+00,-1.803202573092e-10,-1.861153563060e-07,-1.000000000000e+00,1.609401963651e-02,8.602629532106e-04,-9.721141563205e-26
5.697052110918e-04,1.913273148239e-02,-1.839754622779e-05,0.000000000000e+00,-2.268956154585e-01,8.601367473602e-03,0.000000000000e+00,-1.264302368164e+02,2.478462606668e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.724638420157e-04,9.829115764578e+00,0.000000000000e+00,0.000000000000e+00,1.256922760707e+02,0.000000000000e+00,0.000000000000e+00,-1.795199795732e-10,-1.867109282977e-07,-1.000000000000e+00,1.611115224659e-02,8.602464222349e-04,-9.721141563205e-26
5.644311895594e-04,1.913094148040e-02,-1.825517938414e-05,0.000000000000e+00,-2.250979691744e-01,8.532373234630e-03,0.000000000000e+00,-1.264087066650e+02,2.458869665861e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.687288892455e-04,9.830011234254e+00,0.000000000000e+00,0.000000000000e+00,1.256741136422e+02,0.000000000000e+00,0.000000000000e+00,-1.787019872995e-10,-1.873046065738e-07,-1.000000000000e+00,1.612828485668e-02,8.602300076745e-04,-9.721141563205e-26
