"p","U:0","U:1","U:2","grad(U):0","grad(U):1","grad(U):2","grad(U):3","grad(U):4","grad(U):5","grad(U):6","grad(U):7","grad(U):8","IntegrationTime","Vorticity:0","Vorticity:1","Vorticity:2","Rotation","AngularVelocity","Normals:0","Normals:1","Normals:2","Points:0","Points:1","Points:2"
3.384422045201e-03,3.075771033764e-03,7.642538548680e-06,0.000000000000e+00,-2.968686632812e-02,-2.236084314063e-03,0.000000000000e+00,-2.117183655500e-01,1.415536180139e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.698405478441e-05,1.750358717660e+00,0.000000000000e+00,0.000000000000e+00,2.113149868219e-01,0.000000000000e+00,0.000000000000e+00,-2.220551575625e-10,8.940669140958e-08,1.000000000000e+00,5.416119471192e-03,4.931498551741e-04,0.000000000000e+00
3.384366398677e-03,3.074823413044e-03,7.570373782073e-06,0.000000000000e+00,-2.938006259501e-02,-2.417138777673e-03,0.000000000000e+00,-2.113955020905e-01,1.399762555957e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.668336492206e-05,1.760602599326e+00,0.000000000000e+00,0.000000000000e+00,2.107778263046e-01,0.000000000000e+00,0.000000000000e+00,-2.201024367907e-10,8.940669623814e-08,1.000000000000e+00,5.447627510875e-03,4.932277370244e-04,0.000000000000e+00
3.384310752153e-03,3.073887201026e-03,7.492491931771e-06,0.000000000000e+00,-2.905124984682e-02,-2.602037740871e-03,0.000000000000e+00,-2.110705375671e-01,1.382938493043e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.636264980538e-05,1.770840685116e+00,0.000000000000e+00,0.000000000000e+00,2.102363213117e-01,0.000000000000e+00,0.000000000000e+00,-2.179790807511e-10,8.940670144022e-08,1.000000000000e+00,5.479107610881e-03,4.933049203828e-04,0.000000000000e+00
3.384254872799e-03,3.072962397709e-03,7.408775672957e-06,0.000000000000e+00,-2.870001643896e-02,-2.791001694277e-03,0.000000000000e+00,-2.107437103987e-01,1.365042943507e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.602151289466e-05,1.781073033823e+00,0.000000000000e+00,0.000000000000e+00,2.096901604085e-01,0.000000000000e+00,0.000000000000e+00,-2.155194783418e-10,8.940670740306e-08,1.000000000000e+00,5.510560702533e-03,4.933811724186e-04,0.000000000000e+00
3.384199226275e-03,3.072049934417e-03,7.319101769099e-06,0.000000000000e+00,-2.832595817745e-02,-2.984256017953e-03,0.000000000000e+00,-2.104152739048e-01,1.346054114401e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.565953218436e-05,1.791299586851e+00,0.000000000000e+00,0.000000000000e+00,2.091392386944e-01,0.000000000000e+00,0.000000000000e+00,-2.129711848822e-10,8.940671350953e-08,1.000000000000e+00,5.541986320168e-03,4.934564931318e-04,0.000000000000e+00
3.384143579751e-03,3.071150742471e-03,7.223340617202e-06,0.000000000000e+00,-2.792847529054e-02,-3.182057524100e-03,0.000000000000e+00,-2.100854665041e-01,1.325948722661e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.527626747906e-05,1.801520398513e+00,0.000000000000e+00,0.000000000000e+00,2.085833113849e-01,0.000000000000e+00,0.000000000000e+00,-2.102511046631e-10,8.940671994752e-08,1.000000000000e+00,5.573385395110e-03,4.935308243148e-04,0.000000000000e+00
3.384087933227e-03,3.070265287533e-03,7.121353064576e-06,0.000000000000e+00,-2.750669047236e-02,-3.384718904272e-03,0.000000000000e+00,-2.097546309233e-01,1.304701622576e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.487124038453e-05,1.811735481623e+00,0.000000000000e+00,0.000000000000e+00,2.080219754649e-01,0.000000000000e+00,0.000000000000e+00,-2.073604438660e-10,8.940672669854e-08,1.000000000000e+00,5.604757461697e-03,4.936041077599e-04,0.000000000000e+00
3.384032286704e-03,3.069394500926e-03,7.012989044597e-06,0.000000000000e+00,-2.705981209874e-02,-3.592562396079e-03,0.000000000000e+00,-2.094230800867e-01,1.282284315675e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.444390338496e-05,1.821944808711e+00,0.000000000000e+00,0.000000000000e+00,2.074579071065e-01,0.000000000000e+00,0.000000000000e+00,-2.042156408288e-10,8.940673393695e-08,1.000000000000e+00,5.636102985591e-03,4.936762852594e-04,0.000000000000e+00
3.383976407349e-03,3.068539313972e-03,6.898091214680e-06,0.000000000000e+00,-2.658751048148e-02,-3.805794985965e-03,0.000000000000e+00,-2.090910673141e-01,1.258664857596e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.399364893790e-05,1.832148349715e+00,0.000000000000e+00,0.000000000000e+00,2.068898040707e-01,0.000000000000e+00,0.000000000000e+00,-2.036689659068e-10,9.063999614507e-08,1.000000000000e+00,5.667421501130e-03,4.937472403981e-04,0.000000000000e+00
3.383920527995e-03,3.067699959502e-03,6.776499049010e-06,0.000000000000e+00,-2.608964778483e-02,-4.024441353977e-03,0.000000000000e+00,-2.087586075068e-01,1.233813818544e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.351992043259e-05,1.842346186234e+00,0.000000000000e+00,0.000000000000e+00,2.063141489841e-01,0.000000000000e+00,0.000000000000e+00,-2.028998387439e-10,9.185670263408e-08,1.000000000000e+00,5.698713939637e-03,4.938169731759e-04,0.000000000000e+00
3.383864881471e-03,3.066877834499e-03,6.648053840763e-06,0.000000000000e+00,-2.556581795216e-02,-4.248591605574e-03,0.000000000000e+00,-2.084258049726e-01,1.207701209933e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.302214306837e-05,1.852538244879e+00,0.000000000000e+00,0.000000000000e+00,2.057345454449e-01,0.000000000000e+00,0.000000000000e+00,-1.991357484700e-10,9.185671087136e-08,1.000000000000e+00,5.729980301112e-03,4.938854253851e-04,0.000000000000e+00
3.383809002116e-03,3.066073171794e-03,6.512588697660e-06,0.000000000000e+00,-2.501524053514e-02,-4.478579387069e-03,0.000000000000e+00,-2.080929279327e-01,1.180293131620e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.249966928503e-05,1.862724563625e+00,0.000000000000e+00,0.000000000000e+00,2.051439542521e-01,0.000000000000e+00,0.000000000000e+00,-1.951071037236e-10,9.185671951670e-08,1.000000000000e+00,5.761220119894e-03,4.939524806105e-04,0.000000000000e+00
3.383753122762e-03,3.065287368372e-03,6.369925813487e-06,0.000000000000e+00,-2.443693578243e-02,-4.714818205684e-03,0.000000000000e+00,-2.077603936195e-01,1.151557359844e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.195188426413e-05,1.872905064096e+00,0.000000000000e+00,0.000000000000e+00,2.045530599734e-01,0.000000000000e+00,0.000000000000e+00,-1.933061426577e-10,9.305752105451e-08,1.000000000000e+00,5.792434327304e-03,4.940180806443e-04,0.000000000000e+00
3.383697243407e-03,3.064520889893e-03,6.219875103852e-06,0.000000000000e+00,-2.383001148701e-02,-4.957675002515e-03,0.000000000000e+00,-2.074285596609e-01,1.121459994465e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.137814408343e-05,1.883079778188e+00,0.000000000000e+00,0.000000000000e+00,2.039614524199e-01,0.000000000000e+00,0.000000000000e+00,-1.912667034692e-10,9.424302421956e-08,1.000000000000e+00,5.823622923344e-03,4.940821090713e-04,0.000000000000e+00
3.383641131222e-03,3.063774900511e-03,6.062236479920e-06,0.000000000000e+00,-2.319375984371e-02,-5.207465030253e-03,0.000000000000e+00,-2.070976942778e-01,1.089963316917e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.077773024212e-05,1.893248697283e+00,0.000000000000e+00,0.000000000000e+00,2.033614173521e-01,0.000000000000e+00,0.000000000000e+00,-1.864929262317e-10,9.424303378706e-08,1.000000000000e+00,5.854785908014e-03,4.941446240991e-04,0.000000000000e+00
3.383585251868e-03,3.063050098717e-03,5.896800757910e-06,0.000000000000e+00,-2.252746932209e-02,-5.464485846460e-03,0.000000000000e+00,-2.067680954933e-01,1.057029608637e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.014992242039e-05,1.903411772131e+00,0.000000000000e+00,0.000000000000e+00,2.027585733556e-01,0.000000000000e+00,0.000000000000e+00,-1.813589396983e-10,9.424304380662e-08,1.000000000000e+00,5.885923281312e-03,4.942053928971e-04,0.000000000000e+00
3.383529139683e-03,3.062347415835e-03,5.723351932829e-06,0.000000000000e+00,-2.183018811047e-02,-5.729074124247e-03,0.000000000000e+00,-2.064400464296e-01,1.022621989250e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.949401848833e-05,1.913568987737e+00,0.000000000000e+00,0.000000000000e+00,2.021517573946e-01,0.000000000000e+00,0.000000000000e+00,-1.761256640105e-10,9.424305373210e-08,1.000000000000e+00,5.917035043240e-03,4.942644154653e-04,0.000000000000e+00
3.383473260328e-03,3.061667783186e-03,5.541660812014e-06,0.000000000000e+00,-2.110074833035e-02,-6.001641508192e-03,0.000000000000e+00,-2.061139345169e-01,9.866974316537e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.880919444375e-05,1.923720326274e+00,0.000000000000e+00,0.000000000000e+00,2.015374878139e-01,0.000000000000e+00,0.000000000000e+00,-1.705294432104e-10,9.424306402442e-08,1.000000000000e+00,5.948122125119e-03,4.943216335960e-04,0.000000000000e+00
3.383417148143e-03,3.061012364924e-03,5.351485924621e-06,0.000000000000e+00,-2.033810131252e-02,-6.282573565841e-03,0.000000000000e+00,-2.057901322842e-01,9.492065757513e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.809451532608e-05,1.933865729891e+00,0.000000000000e+00,0.000000000000e+00,2.009147719353e-01,0.000000000000e+00,0.000000000000e+00,-1.646605907520e-10,9.424307446116e-08,1.000000000000e+00,5.979184061289e-03,4.943768726662e-04,0.000000000000e+00
3.383360803127e-03,3.060382092372e-03,5.152579888090e-06,0.000000000000e+00,-1.954157836735e-02,-6.572102196515e-03,0.000000000000e+00,-2.054688781500e-01,9.100933559239e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.734890793159e-05,1.944005174048e+00,0.000000000000e+00,0.000000000000e+00,2.002959081515e-01,0.000000000000e+00,0.000000000000e+00,-1.586914403409e-10,9.424308470136e-08,1.000000000000e+00,6.010220851749e-03,4.944301326759e-04,0.000000000000e+00
3.383304690942e-03,3.059777896851e-03,4.944686679664e-06,0.000000000000e+00,-1.871057413518e-02,-6.870335899293e-03,0.000000000000e+00,-2.051502317190e-01,8.693017996848e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.657130997046e-05,1.954138667558e+00,0.000000000000e+00,0.000000000000e+00,1.996716586677e-01,0.000000000000e+00,0.000000000000e+00,-1.522701950385e-10,9.424309529503e-08,1.000000000000e+00,6.041233427823e-03,4.944813554175e-04,0.000000000000e+00
3.383248345926e-03,3.059200942516e-03,4.727551186079e-06,0.000000000000e+00,-1.784420013428e-02,-7.177460938692e-03,0.000000000000e+00,-2.048343420029e-01,8.267862722278e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.576084468979e-05,1.964266105029e+00,0.000000000000e+00,0.000000000000e+00,1.990446551049e-01,0.000000000000e+00,0.000000000000e+00,-1.455733416001e-10,9.424310587732e-08,1.000000000000e+00,6.072220858186e-03,4.945303080603e-04,0.000000000000e+00
3.383192000911e-03,3.058652393520e-03,4.500912382355e-06,0.000000000000e+00,-1.694135554135e-02,-7.493914570659e-03,0.000000000000e+00,-2.045215666294e-01,7.824980653822e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.491658713348e-05,1.974387451919e+00,0.000000000000e+00,0.000000000000e+00,1.984107988674e-01,0.000000000000e+00,0.000000000000e+00,-1.386852748092e-10,9.424311626531e-08,1.000000000000e+00,6.103184074163e-03,4.945770488121e-04,0.000000000000e+00
3.383135655895e-03,3.058132948354e-03,4.264487870387e-06,0.000000000000e+00,-1.600077189505e-02,-7.820242084563e-03,0.000000000000e+00,-2.042123973370e-01,7.363872136921e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.403758687957e-05,1.984502706504e+00,0.000000000000e+00,0.000000000000e+00,1.977747064519e-01,0.000000000000e+00,0.000000000000e+00,-1.313440347326e-10,9.424312678252e-08,1.000000000000e+00,6.134123541415e-03,4.946214030497e-04,0.000000000000e+00
3.383079310879e-03,3.057644236833e-03,4.017988885607e-06,0.000000000000e+00,-1.502116676420e-02,-8.156912401319e-03,0.000000000000e+00,-2.039072215557e-01,6.884001195431e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.312281892751e-05,1.994611753128e+00,0.000000000000e+00,0.000000000000e+00,1.971349055333e-01,0.000000000000e+00,0.000000000000e+00,-1.238148595228e-10,9.424313697496e-08,1.000000000000e+00,6.165038328618e-03,4.946632543579e-04,0.000000000000e+00
3.383022733033e-03,3.057186957449e-03,3.761101879718e-06,0.000000000000e+00,-1.400125678629e-02,-8.504345081747e-03,0.000000000000e+00,-2.036063820124e-01,6.384781096131e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.217116641783e-05,2.004714619035e+00,0.000000000000e+00,0.000000000000e+00,1.964848429780e-01,0.000000000000e+00,0.000000000000e+00,-1.159157224445e-10,9.424314702166e-08,1.000000000000e+00,6.195928901434e-03,4.947026027367e-04,0.000000000000e+00
3.382965922356e-03,3.056762972847e-03,3.493516487652e-06,0.000000000000e+00,-1.293975766748e-02,-8.862888440490e-03,0.000000000000e+00,-2.033102363348e-01,5.865589715540e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.118144427892e-05,2.014811144873e+00,0.000000000000e+00,0.000000000000e+00,1.958372837318e-01,0.000000000000e+00,0.000000000000e+00,-1.076488641664e-10,9.424315682703e-08,1.000000000000e+00,6.226796191186e-03,4.947392153554e-04,0.000000000000e+00
3.382909344509e-03,3.056372981519e-03,3.214901198589e-06,0.000000000000e+00,-1.183524914086e-02,-9.232834912837e-03,0.000000000000e+00,-2.030190080404e-01,5.325820297003e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.015249381453e-05,2.024901349046e+00,0.000000000000e+00,0.000000000000e+00,1.951828388392e-01,0.000000000000e+00,0.000000000000e+00,-9.910240394142e-11,9.424316620167e-08,1.000000000000e+00,6.257639266551e-03,4.947730922140e-04,0.000000000000e+00
3.382852533832e-03,3.056018613279e-03,2.924926093328e-06,0.000000000000e+00,-1.068648416549e-02,-9.614473208785e-03,0.000000000000e+00,-2.027329653502e-01,4.764804616570e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.083041732083e-06,2.034985100978e+00,0.000000000000e+00,0.000000000000e+00,1.945249697911e-01,0.000000000000e+00,0.000000000000e+00,-9.009622026170e-11,9.424317524188e-08,1.000000000000e+00,6.288459058851e-03,4.948040586896e-04,0.000000000000e+00
3.382795723155e-03,3.055700799450e-03,2.623255568324e-06,0.000000000000e+00,-9.492470882833e-03,-1.000810414553e-02,0.000000000000e+00,-2.024524062872e-01,4.182010423392e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.972074854479e-06,2.045062338496e+00,0.000000000000e+00,0.000000000000e+00,1.938650866908e-01,0.000000000000e+00,0.000000000000e+00,-8.080972991817e-11,9.424318366221e-08,1.000000000000e+00,6.319255568087e-03,4.948319983669e-04,0.000000000000e+00
3.382738446817e-03,3.055422101170e-03,2.309302089998e-06,0.000000000000e+00,-8.251353166997e-03,-1.041456591338e-02,0.000000000000e+00,-2.021778821945e-01,3.576393472031e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.817600024078e-06,2.055133030852e+00,0.000000000000e+00,0.000000000000e+00,1.928138216128e-01,0.000000000000e+00,0.000000000000e+00,-7.117695358585e-11,9.424319142963e-08,1.000000000000e+00,6.350028328598e-03,4.948568530381e-04,0.000000000000e+00
3.382681403309e-03,3.055184381083e-03,1.982701405723e-06,0.000000000000e+00,-6.961878389120e-03,-1.083472836763e-02,0.000000000000e+00,-2.019105553627e-01,2.947347238660e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.618463092105e-06,2.065189513041e+00,0.000000000000e+00,0.000000000000e+00,1.921379997558e-01,0.000000000000e+00,0.000000000000e+00,-6.107810607358e-11,9.424319851568e-08,1.000000000000e+00,6.380754988641e-03,4.948784480803e-04,0.000000000000e+00
3.382624359801e-03,3.054988104850e-03,1.643232053539e-06,0.000000000000e+00,-5.622869357467e-03,-1.126936357468e-02,0.000000000000e+00,-2.016507536173e-01,2.294444711879e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.373849606054e-06,2.075239314210e+00,0.000000000000e+00,0.000000000000e+00,1.914576267553e-01,0.000000000000e+00,0.000000000000e+00,-5.057834369296e-11,9.424320473558e-08,1.000000000000e+00,6.411459296942e-03,4.948966670781e-04,0.000000000000e+00
3.382567083463e-03,3.054834203795e-03,1.290460204473e-06,0.000000000000e+00,-4.232164938003e-03,-1.171926967800e-02,0.000000000000e+00,-2.013991326094e-01,1.616656314582e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.081796194238e-06,2.085282281384e+00,0.000000000000e+00,0.000000000000e+00,1.907745537779e-01,0.000000000000e+00,0.000000000000e+00,-3.970539363062e-11,9.424320994365e-08,1.000000000000e+00,6.442140322179e-03,4.949113936163e-04,0.000000000000e+00
3.382509574294e-03,3.054724307731e-03,9.239465725841e-07,0.000000000000e+00,-2.787486184388e-03,-1.218460593373e-02,0.000000000000e+00,-2.011558562517e-01,9.131683618762e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.740752736623e-06,2.095318400611e+00,0.000000000000e+00,0.000000000000e+00,1.900910939540e-01,0.000000000000e+00,0.000000000000e+00,-2.845792036427e-11,9.424321401113e-08,1.000000000000e+00,6.472798995674e-03,4.949225112796e-04,0.000000000000e+00
3.382452065125e-03,3.054660512134e-03,5.432496550384e-07,0.000000000000e+00,-1.286921557039e-03,-1.266541611403e-02,0.000000000000e+00,-2.009209692478e-01,1.831214322010e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.490803237582e-07,2.105347474124e+00,0.000000000000e+00,0.000000000000e+00,1.894003462568e-01,0.000000000000e+00,0.000000000000e+00,-1.674601380422e-11,9.424321681995e-08,1.000000000000e+00,6.503434851766e-03,4.949299036525e-04,0.000000000000e+00
3.382394555956e-03,3.054643981159e-03,1.479322833120e-07,0.000000000000e+00,2.709722612053e-04,-1.316185481846e-02,0.000000000000e+00,-2.006946355104e-01,-5.742557696067e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.094691128856e-06,2.115369476857e+00,0.000000000000e+00,0.000000000000e+00,1.887073852664e-01,0.000000000000e+00,0.000000000000e+00,-4.479062696661e-12,9.424321820131e-08,1.000000000000e+00,6.534048821777e-03,4.949333961122e-04,0.000000000000e+00
3.382336813956e-03,3.054676577449e-03,-2.624496175940e-07,0.000000000000e+00,1.887609716505e-03,-1.367435883731e-02,0.000000000000e+00,-2.004772275686e-01,-1.359767280519e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.592094460852e-06,2.125384236667e+00,0.000000000000e+00,0.000000000000e+00,1.880130019638e-01,0.000000000000e+00,0.000000000000e+00,8.164352719186e-12,9.424321795410e-08,1.000000000000e+00,6.564640440047e-03,4.949328140356e-04,0.000000000000e+00
3.382278839126e-03,3.054760163650e-03,-6.883557261972e-07,0.000000000000e+00,3.564776154235e-03,-1.420357637107e-02,0.000000000000e+00,-2.002692967653e-01,-2.174249617383e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.144724243815e-06,2.135391682222e+00,0.000000000000e+00,0.000000000000e+00,1.873179105336e-01,0.000000000000e+00,0.000000000000e+00,2.127472617445e-11,9.424321590644e-08,1.000000000000e+00,6.595209706575e-03,4.949280992150e-04,0.000000000000e+00
3.382220864296e-03,3.054896369576e-03,-1.130263740379e-06,0.000000000000e+00,5.304727703333e-03,-1.475011929870e-02,0.000000000000e+00,-2.000712901354e-01,-3.018549410626e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.754194262408e-06,2.145391665945e+00,0.000000000000e+00,0.000000000000e+00,1.866190873464e-01,0.000000000000e+00,0.000000000000e+00,3.537704888554e-11,9.541397984777e-08,1.000000000000e+00,6.625757552683e-03,4.949190188199e-04,0.000000000000e+00
3.382162889466e-03,3.055087057874e-03,-1.588662598806e-06,0.000000000000e+00,7.109425961971e-03,-1.531458273530e-02,0.000000000000e+00,-1.998837292194e-01,-3.893756074831e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.422581802530e-06,2.155384069745e+00,0.000000000000e+00,0.000000000000e+00,1.859181655853e-01,0.000000000000e+00,0.000000000000e+00,5.029163720903e-11,9.657054870716e-08,1.000000000000e+00,6.656283047050e-03,4.949054564349e-04,0.000000000000e+00
