"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
1.00000e+00,3.94775e+03,3.94778e+03,7.56435e+00,1.35304e-01,-1.08420e-19,-7.91941e+04,-1.72775e+03,0.00000e+00,-2.48777e+04,3.98713e+04,0.00000e+00,-2.84217e-14,0.00000e+00,7.60057e+01,1,0,1,0,0,2.86502e-05,5.32519e-11,3.57193e-17,-3.71388e-11,1,1.61539e-04,3.44708e-06,3.13828e-26,2.87000e-05
1.00000e+00,3.90126e+03,3.90130e+03,7.55846e+00,1.35251e-01,1.08420e-19,-7.89990e+04,-1.73966e+03,1.77636e-15,-2.50412e+04,3.97683e+04,0.00000e+00,0.00000e+00,0.00000e+00,7.58095e+01,1,0,1,0,0,2.87002e-05,8.73879e-12,3.54783e-17,2.74995e-11,1,1.61917e-04,3.45385e-06,2.94628e-26,2.87500e-05
1.00000e+00,3.93884e+03,3.93887e+03,7.55262e+00,1.35199e-01,-2.16840e-19,-7.88035e+04,-1.74876e+03,3.55271e-15,-2.51988e+04,3.96647e+04,5.68434e-14,0.00000e+00,5.68434e-14,7.56119e+01,1,0,1,0,0,2.87502e-05,6.28527e-11,3.62888e-17,4.91868e-12,1,1.62295e-04,3.46061e-06,3.25121e-26,2.88000e-05
1.00000e+00,3.87509e+03,3.87513e+03,7.54686e+00,1.35148e-01,-1.08420e-19,-7.86094e+04,-1.75133e+03,3.55271e-15,-2.53541e+04,3.95623e+04,0.00000e+00,2.84217e-14,0.00000e+00,7.54167e+01,1,0,1,0,0,2.88002e-05,-2.29175e-11,3.58392e-17,-2.29031e-11,1,1.62673e-04,3.46737e-06,2.98016e-26,2.88500e-05
1.00000e+00,3.92175e+03,3.92178e+03,7.54117e+00,1.35091e-01,2.16840e-19,-7.84117e+04,-1.74645e+03,1.77636e-15,-2.55043e+04,3.94569e+04,0.00000e+00,5.68434e-14,0.00000e+00,7.52159e+01,1,0,1,0,0,2.88502e-05,0.00000e+00,3.59216e-17,2.61995e-11,1,1.63050e-04,3.47412e-06,2.87852e-26,2.89000e-05
1.00000e+00,3.86392e+03,3.86395e+03,7.53553e+00,1.35040e-01,-2.16840e-19,-7.82166e+04,-1.73705e+03,0.00000e+00,-2.56505e+04,3.93518e+04,0.00000e+00,-2.84217e-14,0.00000e+00,7.50155e+01,1,0,1,0,0,2.89002e-05,4.57658e-12,3.60445e-17,-2.12829e-11,1,1.63427e-04,3.48088e-06,2.87896e-26,2.89500e-05
1.00000e+00,3.90193e+03,3.90197e+03,7.53000e+00,1.34978e-01,0.00000e+00,-7.80147e+04,-1.72503e+03,-1.77636e-15,-2.57905e+04,3.92424e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,7.48069e+01,1,0,1,0,0,2.89502e-05,0.00000e+00,3.61657e-17,2.61328e-11,1,1.63803e-04,3.48763e-06,2.64179e-26,2.90000e-05
1.00000e+00,3.87042e+03,3.87046e+03,7.52451e+00,1.34923e-01,0.00000e+00,-7.78168e+04,-1.71131e+03,-3.55271e-15,-2.59255e+04,3.91338e+04,0.00000e+00,2.84217e-14,0.00000e+00,7.45999e+01,1,0,1,0,0,2.90002e-05,6.91272e-11,3.63421e-17,-1.90770e-11,1,1.64180e-04,3.49438e-06,2.83378e-26,2.90500e-05
1.00000e+00,3.88095e+03,3.88098e+03,7.51913e+00,1.34861e-01,1.35525e-20,-7.76144e+04,-1.68873e+03,-1.55431e-15,-2.60522e+04,3.90217e+04,6.03961e-14,5.68434e-14,6.03961e-14,7.43862e+01,1,0,1,0,0,2.90502e-05,5.30969e-11,3.77471e-17,7.52752e-11,1,1.64556e-04,3.50112e-06,3.24601e-26,2.91000e-05
1.00000e+00,3.85300e+03,3.85304e+03,7.51379e+00,1.34814e-01,-2.16840e-19,-7.74199e+04,-1.65832e+03,1.77636e-15,-2.61724e+04,3.89137e+04,6.39488e-14,7.10543e-15,6.39488e-14,7.41803e+01,1,0,1,0,0,2.91002e-05,-9.33915e-11,3.87880e-17,-3.36410e-11,1,1.64932e-04,3.50786e-06,3.27424e-26,2.91500e-05
1.00000e+00,3.85114e+03,3.85117e+03,7.50853e+00,1.34762e-01,-5.42101e-20,-7.72248e+04,-1.62105e+03,2.22045e-15,-2.62863e+04,3.88060e+04,-2.84217e-14,3.55271e-14,-2.84217e-14,7.39750e+01,1,0,1,0,0,2.91502e-05,1.44145e-11,3.76637e-17,-1.13298e-11,1,1.65307e-04,3.51460e-06,3.19519e-26,2.92000e-05
1.00000e+00,3.85172e+03,3.85175e+03,7.50331e+00,1.34721e-01,-5.42101e-20,-7.70365e+04,-1.58021e+03,4.44089e-16,-2.63978e+04,3.87025e+04,2.84217e-14,7.10543e-15,2.84217e-14,7.37778e+01,1,0,1,0,0,2.92002e-05,5.58782e-11,3.90528e-17,6.68954e-11,1,1.65683e-04,3.52134e-06,3.12742e-26,2.92500e-05
1.00000e+00,3.82180e+03,3.82183e+03,7.49817e+00,1.34678e-01,0.00000e+00,-7.68490e+04,-1.53706e+03,8.88178e-16,-2.65074e+04,3.86005e+04,-2.84217e-14,-1.42109e-14,-2.84217e-14,7.35834e+01,1,0,1,0,0,2.92502e-05,-4.11232e-11,3.98073e-17,-3.67177e-11,1,1.66058e-04,3.52807e-06,3.35047e-26,2.93000e-05
1.00000e+00,3.83249e+03,3.83252e+03,7.49307e+00,1.34642e-01,-5.42101e-20,-7.66670e+04,-1.49113e+03,-2.66454e-15,-2.66143e+04,3.85024e+04,-2.84217e-14,2.84217e-14,-2.84217e-14,7.33962e+01,1,0,1,0,0,2.93002e-05,-1.95516e-12,3.85140e-17,-1.50144e-11,1,1.66432e-04,3.53481e-06,3.17013e-26,2.93500e-05
1.00000e+00,3.80006e+03,3.80010e+03,7.48803e+00,1.34613e-01,-1.08420e-19,-7.64888e+04,-1.44094e+03,0.00000e+00,-2.67159e+04,3.84066e+04,1.42109e-14,2.84217e-14,1.42109e-14,7.32137e+01,1,0,1,0,0,2.93502e-05,-2.68128e-11,3.75218e-17,-2.46727e-11,1,1.66807e-04,3.54154e-06,3.41294e-26,2.94000e-05
1.00000e+00,3.81804e+03,3.81808e+03,7.48305e+00,1.34591e-01,-1.08420e-19,-7.63136e+04,-1.38427e+03,-1.77636e-15,-2.68119e+04,3.83108e+04,-2.84217e-14,-1.42109e-14,-2.84217e-14,7.30310e+01,1,0,1,0,0,2.94002e-05,-5.32031e-11,3.70251e-17,4.80388e-12,1,1.67181e-04,3.54827e-06,3.19272e-26,2.94500e-05
1.00000e+00,3.78612e+03,3.78615e+03,7.47811e+00,1.34578e-01,-5.42101e-20,-7.61446e+04,-1.32504e+03,-8.88178e-16,-2.69048e+04,3.82165e+04,2.84217e-14,-1.42109e-14,2.84217e-14,7.28512e+01,1,0,1,0,0,2.94502e-05,2.90906e-11,3.74520e-17,1.22727e-11,1,1.67555e-04,3.55500e-06,2.92872e-26,2.95000e-05
1.00000e+00,3.79395e+03,3.79399e+03,7.47326e+00,1.34565e-01,0.00000e+00,-7.59754e+04,-1.26614e+03,0.00000e+00,-2.69980e+04,3.81211e+04,-4.26326e-14,0.00000e+00,-4.26326e-14,7.26694e+01,1,0,1,0,0,2.95002e-05,-4.34708e-12,3.84441e-17,2.74124e-11,1,1.67929e-04,3.56173e-06,2.88637e-26,2.95500e-05
1.00000e+00,3.76847e+03,3.76850e+03,7.46845e+00,1.34571e-01,-1.66018e-19,-7.58165e+04,-1.20625e+03,-1.77636e-15,-2.70940e+04,3.80314e+04,-4.08562e-14,3.28626e-14,-4.08562e-14,7.24984e+01,1,0,1,0,0,2.95502e-05,4.13896e-11,3.87863e-17,-1.37229e-11,1,1.68303e-04,3.56846e-06,3.04307e-26,2.96000e-05
1.00000e+00,3.77217e+03,3.77220e+03,7.46373e+00,1.34578e-01,1.96512e-19,-7.56587e+04,-1.14150e+03,1.99840e-15,-2.71887e+04,3.79434e+04,-3.90799e-14,1.24345e-14,-3.90799e-14,7.23306e+01,1,0,1,0,0,2.96002e-05,1.33377e-11,3.82194e-17,-8.95327e-12,1,1.68676e-04,3.57519e-06,3.05013e-26,2.96500e-05
1.00000e+00,3.75730e+03,3.75733e+03,7.45903e+00,1.34598e-01,-2.03288e-20,-7.55082e+04,-1.07294e+03,-5.55112e-17,-2.72803e+04,3.78597e+04,3.37508e-14,2.84217e-14,3.37508e-14,7.21711e+01,1,0,1,0,0,2.96502e-05,2.20421e-11,3.69550e-17,-4.16235e-11,1,1.69049e-04,3.58191e-06,3.02754e-26,2.97000e-05
1.00000e+00,3.73622e+03,3.73626e+03,7.45441e+00,1.34618e-01,-4.74338e-20,-7.53566e+04,-9.98549e+02,2.22045e-16,-2.73658e+04,3.77748e+04,-1.95399e-14,1.86517e-14,-1.95399e-14,7.20093e+01,1,0,1,0,0,2.97002e-05,3.54843e-11,3.53763e-17,-2.15231e-11,1,1.69422e-04,3.58864e-06,2.99402e-26,2.97500e-05
1.00000e+00,3.73934e+03,3.73938e+03,7.44983e+00,1.34649e-01,-1.05879e-19,-7.52121e+04,-9.22021e+02,9.02056e-17,-2.74478e+04,3.76927e+04,4.44089e-16,1.73195e-14,4.44089e-16,7.18527e+01,1,0,1,0,0,2.97502e-05,1.83703e-11,3.54720e-17,2.53488e-11,1,1.69794e-04,3.59538e-06,3.02084e-26,2.98000e-05
1.00000e+00,3.71453e+03,3.71456e+03,7.44530e+00,1.34682e-01,0.00000e+00,-7.50675e+04,-8.40856e+02,0.00000e+00,-2.75258e+04,3.76085e+04,0.00000e+00,0.00000e+00,0.00000e+00,7.16923e+01,1,0,1,0,0,2.98002e-05,0.00000e+00,3.61052e-17,-2.14804e-14,1,1.70167e-04,3.60211e-06,3.16307e-26,2.98500e-05
1.00000e+00,3.74017e+03,3.74021e+03,7.44081e+00,1.34720e-01,0.00000e+00,-7.49242e+04,-7.57285e+02,0.00000e+00,-2.76023e+04,3.75230e+04,0.00000e+00,0.00000e+00,0.00000e+00,7.15293e+01,1,0,1,0,0,2.98502e-05,0.00000e+00,3.61046e-17,0.00000e+00,1,1.70539e-04,3.60884e-06,3.16307e-26,2.99000e-05
1.00000e+00,3.69983e+03,3.69987e+03,7.43637e+00,1.34765e-01,0.00000e+00,-7.47844e+04,-6.71702e+02,0.00000e+00,-2.76789e+04,3.74391e+04,0.00000e+00,0.00000e+00,0.00000e+00,7.13694e+01,1,0,1,0,0,2.99002e-05,0.00000e+00,3.61046e-17,0.00000e+00,1,1.70911e-04,3.61558e-06,3.18566e-26,2.99500e-05
1.00000e+00,3.70778e+03,3.70781e+03,7.43200e+00,1.34816e-01,0.00000e+00,-7.46462e+04,-5.80154e+02,0.00000e+00,-2.77512e+04,3.73561e+04,0.00000e+00,0.00000e+00,0.00000e+00,7.12112e+01,1,0,1,0,0,2.99502e-05,0.00000e+00,3.61046e-17,0.00000e+00,1,1.71283e-04,3.62232e-06,3.03884e-26,3.00000e-05
1.00000e+00,3.67435e+03,3.67439e+03,7.42766e+00,1.34880e-01,0.00000e+00,-7.45152e+04,-4.83238e+02,0.00000e+00,-2.78201e+04,3.72781e+04,0.00000e+00,5.86198e-14,0.00000e+00,7.10624e+01,1,0,1,0,0,3.00002e-05,4.37928e-11,3.72391e-17,4.53758e-11,1,1.71654e-04,3.62906e-06,3.17436e-26,3.00500e-05
1.00000e+00,3.67740e+03,3.67744e+03,7.42341e+00,1.34961e-01,0.00000e+00,-7.43923e+04,-3.76371e+02,-2.22045e-16,-2.78802e+04,3.72036e+04,0.00000e+00,0.00000e+00,0.00000e+00,7.09204e+01,1,0,1,0,0,3.00502e-05,-5.53414e-12,3.87545e-17,1.52421e-11,1,1.72025e-04,3.63581e-06,3.03884e-26,3.01000e-05
1.00000e+00,3.66168e+03,3.66171e+03,7.41916e+00,1.35058e-01,0.00000e+00,-7.42760e+04,-2.62279e+02,0.00000e+00,-2.79336e+04,3.71307e+04,5.68434e-14,-1.42109e-14,5.68434e-14,7.07814e+01,1,0,1,0,0,3.01002e-05,-5.94359e-11,3.90899e-17,-1.82856e-12,1,1.72396e-04,3.64256e-06,2.85814e-26,3.01500e-05
1.00000e+00,3.65855e+03,3.65858e+03,7.41499e+00,1.35158e-01,0.00000e+00,-7.41565e+04,-1.38047e+02,0.00000e+00,-2.79774e+04,3.70509e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,7.06293e+01,1,0,1,0,0,3.01502e-05,2.46257e-11,4.03028e-17,5.03466e-11,1,1.72767e-04,3.64932e-06,2.67744e-26,3.02000e-05
1.00000e+00,3.64515e+03,3.64518e+03,7.41082e+00,1.35272e-01,0.00000e+00,-7.40455e+04,-1.34272e+01,0.00000e+00,-2.80161e+04,3.69757e+04,0.00000e+00,2.84217e-14,0.00000e+00,7.04859e+01,1,0,1,0,0,3.02002e-05,-2.45279e-11,4.15739e-17,4.97730e-13,1,1.73138e-04,3.65608e-06,2.75649e-26,3.02500e-05
1.00000e+00,3.63449e+03,3.63453e+03,7.40675e+00,1.35389e-01,-2.16840e-19,-7.39343e+04,1.15366e+02,1.11022e-16,-2.80501e+04,3.69002e+04,5.68434e-14,2.84217e-14,5.68434e-14,7.03421e+01,1,0,1,0,0,3.02502e-05,0.00000e+00,4.09522e-17,-2.53655e-11,1,1.73508e-04,3.66284e-06,2.64356e-26,3.03000e-05
1.00000e+00,3.63118e+03,3.63122e+03,7.40270e+00,1.35517e-01,0.00000e+00,-7.38281e+04,2.45719e+02,0.00000e+00,-2.80798e+04,3.68266e+04,5.68434e-14,0.00000e+00,5.68434e-14,7.02018e+01,1,0,1,0,0,3.03002e-05,2.43347e-11,4.03008e-17,-6.90910e-13,1,1.73879e-04,3.66962e-06,2.46286e-26,3.03500e-05
1.00000e+00,3.59334e+03,3.59337e+03,7.39872e+00,1.35650e-01,-2.16840e-19,-7.37217e+04,3.81057e+02,-4.44089e-16,-2.81073e+04,3.67518e+04,0.00000e+00,0.00000e+00,0.00000e+00,7.00592e+01,1,0,1,0,0,3.03502e-05,0.00000e+00,3.96490e-17,-2.53779e-11,1,1.74249e-04,3.67640e-06,2.42050e-26,3.04000e-05
1.00000e+00,3.60995e+03,3.60999e+03,7.39477e+00,1.35792e-01,-2.16840e-19,-7.36214e+04,5.20193e+02,8.88178e-16,-2.81280e+04,3.66815e+04,0.00000e+00,5.68434e-14,0.00000e+00,6.99252e+01,1,0,1,0,0,3.04002e-05,0.00000e+00,3.90151e-17,1.94502e-14,1,1.74618e-04,3.68318e-06,2.58991e-26,3.04500e-05
1.00000e+00,3.57128e+03,3.57132e+03,7.39086e+00,1.35949e-01,-6.77626e-21,-7.35333e+04,6.65606e+02,0.00000e+00,-2.81417e+04,3.66201e+04,-5.68434e-14,1.77636e-15,-5.68434e-14,6.98082e+01,1,0,1,0,0,3.04502e-05,-4.44158e-11,3.65987e-17,-9.66776e-11,1,1.74988e-04,3.68998e-06,2.67179e-26,3.05000e-05
1.00000e+00,3.59335e+03,3.59338e+03,7.38700e+00,1.36137e-01,-2.71051e-20,-7.34672e+04,8.12999e+02,1.11022e-16,-2.81471e+04,3.65726e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,6.97175e+01,1,0,1,0,0,3.05002e-05,2.46091e-11,3.49659e-17,3.13688e-11,1,1.75358e-04,3.69678e-06,2.45438e-26,3.05500e-05
1.00000e+00,3.55897e+03,3.55901e+03,7.38316e+00,1.36333e-01,0.00000e+00,-7.34092e+04,9.60327e+02,-1.55431e-15,-2.81536e+04,3.65306e+04,5.68434e-14,0.00000e+00,5.68434e-14,6.96375e+01,1,0,1,0,0,3.05502e-05,3.66404e-11,3.74129e-17,6.65096e-11,1,1.75727e-04,3.70359e-06,2.51085e-26,3.06000e-05
1.00000e+00,3.55777e+03,3.55780e+03,7.37940e+00,1.36532e-01,-1.08420e-19,-7.33534e+04,1.11349e+03,-4.44089e-16,-2.81575e+04,3.64887e+04,0.00000e+00,0.00000e+00,0.00000e+00,6.95575e+01,1,0,1,0,0,3.06002e-05,-7.44532e-12,3.75590e-17,-6.06661e-11,1,1.76096e-04,3.71041e-06,2.41627e-26,3.06500e-05
1.00000e+00,3.54066e+03,3.54070e+03,7.37564e+00,1.36742e-01,0.00000e+00,-7.33015e+04,1.26988e+03,-1.77636e-15,-2.81599e+04,3.64466e+04,0.00000e+00,2.84217e-14,0.00000e+00,6.94774e+01,1,0,1,0,0,3.06502e-05,-6.20993e-11,3.37686e-17,-9.09498e-11,1,1.76465e-04,3.71725e-06,2.20733e-26,3.07000e-05
1.00000e+00,3.53287e+03,3.53291e+03,7.37197e+00,1.36956e-01,0.00000e+00,-7.32509e+04,1.43634e+03,-8.88178e-16,-2.81583e+04,3.64051e+04,2.84217e-14,0.00000e+00,2.84217e-14,6.93983e+01,1,0,1,0,0,3.07002e-05,-3.13744e-11,3.06364e-17,-3.43406e-11,1,1.76833e-04,3.72409e-06,2.39650e-26,3.07500e-05
1.00000e+00,3.52389e+03,3.52393e+03,7.36830e+00,1.37182e-01,0.00000e+00,-7.32080e+04,1.61030e+03,1.77636e-15,-2.81552e+04,3.63688e+04,2.84217e-14,0.00000e+00,2.84217e-14,6.93291e+01,1,0,1,0,0,3.07502e-05,-4.93138e-11,2.65017e-17,-1.31053e-10,1,1.77202e-04,3.73094e-06,2.39650e-26,3.08000e-05
1.00000e+00,3.49847e+03,3.49851e+03,7.36472e+00,1.37414e-01,2.16840e-19,-7.31696e+04,1.78846e+03,0.00000e+00,-2.81481e+04,3.63367e+04,0.00000e+00,2.84217e-14,0.00000e+00,6.92678e+01,1,0,1,0,0,3.08002e-05,-3.94037e-11,2.15403e-17,-6.74088e-11,1,1.77570e-04,3.73781e-06,2.61956e-26,3.08500e-05
1.00000e+00,3.51417e+03,3.51421e+03,7.36114e+00,1.37659e-01,0.00000e+00,-7.31367e+04,1.96572e+03,1.77636e-15,-2.81405e+04,3.63083e+04,0.00000e+00,5.68434e-14,0.00000e+00,6.92137e+01,1,0,1,0,0,3.08502e-05,4.47362e-11,2.03472e-17,1.96839e-11,1,1.77938e-04,3.74468e-06,2.64214e-26,3.09000e-05
1.00000e+00,3.46697e+03,3.46700e+03,7.35761e+00,1.37934e-01,-1.08420e-19,-7.31173e+04,2.14581e+03,1.88738e-15,-2.81309e+04,3.62843e+04,0.00000e+00,-3.55271e-15,0.00000e+00,6.91680e+01,1,0,1,0,0,3.09002e-05,-1.00953e-10,1.61787e-17,-1.86418e-10,1,1.78306e-04,3.75158e-06,2.34851e-26,3.09500e-05
9.99999e-01,3.49066e+03,3.49070e+03,7.35410e+00,1.38235e-01,1.08420e-19,-7.31097e+04,2.33053e+03,-3.99680e-15,-2.81191e+04,3.62633e+04,1.42109e-14,0.00000e+00,1.42109e-14,6.91279e+01,1,0,1,0,0,3.09502e-05,-3.78646e-11,9.75706e-18,-7.04437e-11,1,1.78674e-04,3.75848e-06,2.40497e-26,3.10000e-05
9.99999e-01,3.44629e+03,3.44632e+03,7.35063e+00,1.38542e-01,-2.71051e-19,-7.31063e+04,2.51767e+03,-8.88178e-16,-2.81033e+04,3.62441e+04,0.00000e+00,-2.13163e-14,0.00000e+00,6.90912e+01,1,0,1,0,0,3.10002e-05,7.97627e-11,1.07382e-17,1.09688e-10,1,1.79042e-04,3.76540e-06,2.85673e-26,3.10500e-05
9.99999e-01,3.46250e+03,3.46254e+03,7.34720e+00,1.38860e-01,-5.42101e-20,-7.31055e+04,2.70673e+03,0.00000e+00,-2.80815e+04,3.62251e+04,4.26326e-14,-1.42109e-14,4.26326e-14,6.90550e+01,1,0,1,0,0,3.10502e-05,-4.22009e-11,1.20408e-17,-5.75833e-11,1,1.79409e-04,3.77234e-06,2.77767e-26,3.11000e-05
9.99999e-01,3.42243e+03,3.42246e+03,7.34380e+00,1.39192e-01,0.00000e+00,-7.31121e+04,2.89860e+03,8.88178e-16,-2.80569e+04,3.62118e+04,2.84217e-14,-2.84217e-14,2.84217e-14,6.90297e+01,1,0,1,0,0,3.11002e-05,-4.05396e-11,9.23231e-18,-5.47576e-11,1,1.79776e-04,3.77929e-06,2.42192e-26,3.11500e-05
9.99999e-01,3.42794e+03,3.42797e+03,7.34047e+00,1.39529e-01,-1.62630e-19,-7.31192e+04,3.09184e+03,-3.55271e-15,-2.80330e+04,3.61988e+04,-1.42109e-14,1.42109e-14,-1.42109e-14,6.90049e+01,1,0,1,0,0,3.11502e-05,-7.70715e-11,6.21051e-18,-6.61160e-11,1,1.80144e-04,3.78625e-06,2.30898e-26,3.12000e-05
1.00000e+00,3.39963e+03,3.39967e+03,7.33714e+00,1.39877e-01,-1.62630e-19,-7.31313e+04,3.28433e+03,5.32907e-15,-2.80092e+04,3.61877e+04,5.68434e-14,1.42109e-14,5.68434e-14,6.89839e+01,1,0,1,0,0,3.12002e-05,1.51412e-10,1.00614e-17,2.20154e-10,1,1.80510e-04,3.79324e-06,2.40497e-26,3.12500e-05
1.00000e+00,3.38880e+03,3.38883e+03,7.33390e+00,1.40233e-01,-1.08420e-19,-7.31457e+04,3.47502e+03,3.55271e-15,-2.79835e+04,3.61755e+04,-2.84217e-14,-1.42109e-14,-2.84217e-14,6.89605e+01,1,0,1,0,0,3.12502e-05,-5.13584e-12,1.46071e-17,-3.83202e-11,1,1.80877e-04,3.80024e-06,2.35839e-26,3.13000e-05
1.00000e+00,3.37477e+03,3.37480e+03,7.33065e+00,1.40605e-01,-1.59242e-19,-7.31672e+04,3.66562e+03,-7.09155e-15,-2.79552e+04,3.61648e+04,1.48770e-14,4.21885e-14,1.48770e-14,6.89401e+01,1,0,1,0,0,3.13002e-05,6.91427e-11,1.65347e-17,1.15422e-10,1,1.81244e-04,3.80727e-06,2.27263e-26,3.13500e-05
1.00000e+00,3.34573e+03,3.34577e+03,7.32744e+00,1.41022e-01,-8.13152e-20,-7.32082e+04,3.86668e+03,2.88658e-15,-2.79177e+04,3.61627e+04,4.61853e-14,5.41789e-14,4.61853e-14,6.89362e+01,1,0,1,0,0,3.13502e-05,-5.12036e-11,1.77855e-17,-6.53907e-11,1,1.81610e-04,3.81431e-06,2.17522e-26,3.14000e-05
1.00000e+00,3.37643e+03,3.37647e+03,7.32425e+00,1.41442e-01,-2.10064e-19,-7.32494e+04,4.06882e+03,-8.88178e-16,-2.78781e+04,3.61618e+04,-1.77636e-14,3.55271e-15,-1.77636e-14,6.89345e+01,1,0,1,0,0,3.14002e-05,-1.47960e-10,1.16599e-17,-1.79629e-10,1,1.81977e-04,3.82137e-06,2.44344e-26,3.14500e-05
1.00000e+00,3.31581e+03,3.31585e+03,7.32110e+00,1.41868e-01,-9.48677e-20,-7.32951e+04,4.27471e+03,2.77556e-15,-2.78340e+04,3.61660e+04,-2.84217e-14,3.73035e-14,-2.84217e-14,6.89424e+01,1,0,1,0,0,3.14502e-05,5.22776e-11,9.12026e-18,7.80465e-11,1,1.82343e-04,3.82845e-06,2.57173e-26,3.15000e-05
1.00000e+00,3.34311e+03,3.34315e+03,7.31799e+00,1.42298e-01,4.82809e-20,-7.33435e+04,4.48268e+03,2.44249e-15,-2.77865e+04,3.61720e+04,-1.53211e-14,-2.75335e-14,-1.53211e-14,6.89538e+01,1,0,1,0,0,3.15002e-05,1.89433e-10,1.70866e-17,2.40604e-10,1,1.82709e-04,3.83556e-06,2.71820e-26,3.15500e-05
1.00000e+00,3.29278e+03,3.29282e+03,7.31489e+00,1.42740e-01,0.00000e+00,-7.33971e+04,4.69011e+03,0.00000e+00,-2.77368e+04,3.61793e+04,0.00000e+00,0.00000e+00,0.00000e+00,6.89678e+01,1,0,1,0,0,3.15502e-05,0.00000e+00,2.31017e-17,0.00000e+00,1,1.83075e-04,3.84268e-06,2.73832e-26,3.16000e-05
1.00000e+00,3.30301e+03,3.30304e+03,7.31184e+00,1.43184e-01,0.00000e+00,-7.34491e+04,4.89669e+03,0.00000e+00,-2.76857e+04,3.61837e+04,0.00000e+00,0.00000e+00,0.00000e+00,6.89761e+01,1,0,1,0,0,3.16002e-05,0.00000e+00,2.31017e-17,0.00000e+00,1,1.83440e-04,3.84983e-06,2.60279e-26,3.16500e-05
1.00000e+00,3.27378e+03,3.27382e+03,7.30880e+00,1.43639e-01,0.00000e+00,-7.35032e+04,5.10118e+03,0.00000e+00,-2.76329e+04,3.61871e+04,0.00000e+00,-5.68434e-14,0.00000e+00,6.89828e+01,1,0,1,0,0,3.16502e-05,0.00000e+00,2.31017e-17,0.00000e+00,1,1.83806e-04,3.85700e-06,2.67620e-26,3.17000e-05
1.00000e+00,3.27440e+03,3.27444e+03,7.30584e+00,1.44096e-01,0.00000e+00,-7.35603e+04,5.30769e+03,0.00000e+00,-2.75752e+04,3.61944e+04,0.00000e+00,0.00000e+00,0.00000e+00,6.89966e+01,1,0,1,0,0,3.17002e-05,4.53549e-11,2.42528e-17,4.60480e-11,1,1.84171e-04,3.86420e-06,2.45033e-26,3.17500e-05
1.00000e+00,3.24874e+03,3.24878e+03,7.30284e+00,1.44605e-01,0.00000e+00,-7.36461e+04,5.52333e+03,0.00000e+00,-2.75091e+04,3.62193e+04,0.00000e+00,5.68434e-14,0.00000e+00,6.90441e+01,1,0,1,0,0,3.17502e-05,-5.13142e-12,2.52757e-17,-5.13041e-12,1,1.84536e-04,3.87142e-06,2.31480e-26,3.18000e-05
1.00000e+00,3.23463e+03,3.23467e+03,7.29990e+00,1.45118e-01,0.00000e+00,-7.37333e+04,5.73880e+03,0.00000e+00,-2.74419e+04,3.62456e+04,-5.68434e-14,1.42109e-14,-5.68434e-14,6.90943e+01,1,0,1,0,0,3.18002e-05,2.04410e-10,3.16991e-17,2.62055e-10,1,1.84901e-04,3.87866e-06,2.31480e-26,3.18500e-05
1.00000e+00,3.24522e+03,3.24526e+03,7.29699e+00,1.45632e-01,-1.08420e-19,-7.38186e+04,5.95189e+03,7.10543e-15,-2.73744e+04,3.62706e+04,0.00000e+00,0.00000e+00,0.00000e+00,6.91418e+01,1,0,1,0,0,3.18502e-05,4.08980e-11,3.92723e-17,4.08686e-11,1,1.85266e-04,3.88593e-06,2.26963e-26,3.19000e-05
1.00000e+00,3.20428e+03,3.20432e+03,7.29412e+00,1.46154e-01,0.00000e+00,-7.39059e+04,6.16504e+03,0.00000e+00,-2.73068e+04,3.62952e+04,0.00000e+00,-2.84217e-14,0.00000e+00,6.91888e+01,1,0,1,0,0,3.19002e-05,-2.25817e-11,3.97210e-17,-2.29246e-11,1,1.85631e-04,3.89322e-06,2.04375e-26,3.19500e-05
1.00000e+00,3.20888e+03,3.20892e+03,7.29131e+00,1.46673e-01,-2.16840e-19,-7.39923e+04,6.38099e+03,0.00000e+00,-2.72393e+04,3.63208e+04,0.00000e+00,0.00000e+00,0.00000e+00,6.92376e+01,1,0,1,0,0,3.19502e-05,-2.25585e-11,3.79202e-17,-4.91033e-11,1,1.85996e-04,3.90054e-06,2.08610e-26,3.20000e-05
1.00000e+00,3.16802e+03,3.16806e+03,7.28853e+00,1.47194e-01,0.00000e+00,-7.40793e+04,6.59533e+03,-1.42109e-14,-2.71691e+04,3.63456e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,6.92849e+01,1,0,1,0,0,3.20002e-05,0.00000e+00,3.66927e-17,0.00000e+00,1,1.86360e-04,3.90789e-06,2.25551e-26,3.20500e-05
