"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
9.99871e-01,4.95449e+03,4.95450e+03,6.38303e+00,4.88111e-02,2.71051e-20,-8.43631e+04,1.32211e+03,-8.88178e-16,-1.38674e+04,4.14090e+04,1.42109e-14,1.06581e-14,1.42109e-14,7.89371e+01,0,0,0,0,0,2.24501e-05,-2.13662e-10,0.00000e+00,-2.79134e-10,1,1.39378e-04,1.14169e-06,6.06929e-27,2.25000e-05
9.99873e-01,4.93825e+03,4.93826e+03,6.38013e+00,4.88439e-02,-2.71051e-20,-8.42294e+04,1.55557e+03,-2.66454e-15,-1.37021e+04,4.12623e+04,0.00000e+00,1.42109e-14,0.00000e+00,7.86574e+01,0,0,0,0,0,2.25001e-05,0.00000e+00,0.00000e+00,1.70147e-11,1,1.39697e-04,1.14413e-06,6.11164e-27,2.25500e-05
9.99878e-01,4.93716e+03,4.93717e+03,6.37738e+00,4.90155e-02,8.13152e-20,-8.41856e+04,1.84077e+03,1.77636e-15,-1.37215e+04,4.11760e+04,-5.68434e-14,-7.10543e-15,-5.68434e-14,7.84929e+01,0,0,0,0,0,2.25501e-05,-3.00575e-10,0.00000e+00,-3.49719e-10,1,1.40016e-04,1.14658e-06,6.63398e-27,2.26000e-05
9.99887e-01,4.91683e+03,4.91684e+03,6.37459e+00,4.92827e-02,-6.77626e-21,-8.45549e+04,1.94814e+03,1.66533e-15,-1.36308e+04,4.14984e+04,5.68434e-14,-1.59872e-14,5.68434e-14,7.91074e+01,0,0,0,0,0,2.26001e-05,-7.81850e-11,0.00000e+00,-1.22661e-10,1,1.40335e-04,1.14904e-06,7.39631e-27,2.26500e-05
9.99893e-01,4.90097e+03,4.90098e+03,6.37184e+00,4.94185e-02,0.00000e+00,-8.47641e+04,1.99088e+03,-4.44089e-16,-1.33339e+04,4.16532e+04,-1.42109e-14,2.13163e-14,-1.42109e-14,7.94025e+01,0,0,0,0,0,2.26501e-05,-6.41227e-11,0.00000e+00,-8.61204e-11,1,1.40653e-04,1.15151e-06,7.93100e-27,2.27000e-05
9.99898e-01,4.90825e+03,4.90826e+03,6.36906e+00,4.95720e-02,6.77626e-20,-8.47910e+04,2.19077e+03,0.00000e+00,-1.33691e+04,4.16115e+04,1.42109e-14,3.55271e-15,1.42109e-14,7.93232e+01,0,0,0,0,0,2.27001e-05,2.22087e-10,0.00000e+00,2.75129e-10,1,1.40972e-04,1.15398e-06,7.95924e-27,2.27500e-05
9.99906e-01,4.87084e+03,4.87085e+03,6.36634e+00,4.98626e-02,0.00000e+00,-8.50528e+04,2.42293e+03,0.00000e+00,-1.36100e+04,4.17436e+04,5.68434e-14,-2.84217e-14,5.68434e-14,7.95749e+01,0,0,0,0,0,2.27501e-05,2.87182e-10,0.00000e+00,3.37621e-10,1,1.41290e-04,1.15647e-06,8.95803e-27,2.28000e-05
9.99913e-01,4.88029e+03,4.88031e+03,6.36378e+00,5.01205e-02,1.01644e-20,-8.54769e+04,2.53185e+03,2.77556e-15,-1.33559e+04,4.21138e+04,-3.55271e-15,-1.77636e-15,-3.55271e-15,8.02807e+01,0,0,0,0,0,2.28001e-05,-1.18776e-10,0.00000e+00,-1.49117e-10,1,1.41609e-04,1.15897e-06,9.36743e-27,2.28500e-05
9.99919e-01,4.84893e+03,4.84894e+03,6.36105e+00,5.03052e-02,-3.38813e-20,-8.56267e+04,2.47212e+03,1.33227e-15,-1.32518e+04,4.22182e+04,0.00000e+00,-1.06581e-14,0.00000e+00,8.04796e+01,0,0,0,0,0,2.28501e-05,-1.52953e-10,0.00000e+00,-1.82329e-10,1,1.41927e-04,1.16148e-06,1.00309e-26,2.29000e-05
9.99925e-01,4.82013e+03,4.82014e+03,6.35829e+00,5.06328e-02,-5.42101e-20,-8.60070e+04,2.49395e+03,4.44089e-15,-1.35074e+04,4.23760e+04,-2.84217e-14,7.10543e-15,-2.84217e-14,8.07805e+01,0,0,0,0,0,2.29001e-05,1.37135e-10,0.00000e+00,1.54026e-10,1,1.42245e-04,1.16400e-06,1.01651e-26,2.29500e-05
9.99931e-01,4.82501e+03,4.82503e+03,6.35585e+00,5.09612e-02,-1.35525e-20,-8.64639e+04,2.72726e+03,-8.88178e-16,-1.34260e+04,4.27108e+04,-4.26326e-14,7.10543e-15,-4.26326e-14,8.14186e+01,0,0,0,0,0,2.29501e-05,2.20629e-12,0.00000e+00,2.26197e-12,1,1.42563e-04,1.16654e-06,9.08861e-27,2.30000e-05
9.99940e-01,4.79542e+03,4.79543e+03,6.35323e+00,5.12743e-02,-3.21873e-20,-8.68556e+04,2.66039e+03,2.83107e-15,-1.34560e+04,4.28912e+04,-2.48690e-14,-3.55271e-15,-2.48690e-14,8.17626e+01,0,0,0,0,0,2.30001e-05,3.00223e-10,0.00000e+00,3.45019e-10,1,1.42880e-04,1.16910e-06,9.12391e-27,2.30500e-05
9.99944e-01,4.76752e+03,4.76754e+03,6.35044e+00,5.16526e-02,-7.45389e-20,-8.72462e+04,2.58535e+03,2.44249e-15,-1.35362e+04,4.30343e+04,5.68434e-14,-1.06581e-14,5.68434e-14,8.20352e+01,0,0,0,0,0,2.30501e-05,-2.41923e-11,0.00000e+00,-6.53646e-11,1,1.43198e-04,1.17167e-06,8.59451e-27,2.31000e-05
9.99947e-01,4.75029e+03,4.75030e+03,6.34788e+00,5.20064e-02,-6.77626e-21,-8.76756e+04,2.71916e+03,0.00000e+00,-1.34491e+04,4.33370e+04,2.84217e-14,3.55271e-15,2.84217e-14,8.26124e+01,0,0,0,0,0,2.31001e-05,-5.22890e-11,0.00000e+00,-5.53375e-11,1,1.43515e-04,1.17426e-06,8.27687e-27,2.31500e-05
9.99954e-01,4.73377e+03,4.73378e+03,6.34538e+00,5.23329e-02,-1.35525e-20,-8.80549e+04,2.79113e+03,2.22045e-15,-1.35048e+04,4.34960e+04,2.84217e-14,-3.55271e-15,2.84217e-14,8.29155e+01,0,0,0,0,0,2.31501e-05,-2.04522e-10,0.00000e+00,-2.57267e-10,1,1.43833e-04,1.17687e-06,7.99453e-27,2.32000e-05
9.99965e-01,4.75135e+03,4.75137e+03,6.34279e+00,5.27477e-02,1.27055e-20,-8.84489e+04,2.83912e+03,1.08247e-15,-1.34535e+04,4.35813e+04,4.39648e-14,1.19904e-14,4.39648e-14,8.30780e+01,0,0,0,0,0,2.32001e-05,-9.91743e-11,0.00000e+00,-1.44336e-10,1,1.44150e-04,1.17950e-06,8.43569e-27,2.32500e-05
9.99965e-01,4.71414e+03,4.71415e+03,6.34018e+00,5.31008e-02,1.35525e-20,-8.89277e+04,2.89154e+03,-2.66454e-15,-1.32021e+04,4.39822e+04,-7.10543e-15,7.10543e-15,-7.10543e-15,8.38423e+01,0,0,0,0,0,2.32501e-05,-9.86176e-11,0.00000e+00,-1.54449e-10,1,1.44467e-04,1.18214e-06,8.00865e-27,2.33000e-05
9.99966e-01,4.71903e+03,4.71904e+03,6.33761e+00,5.34373e-02,8.80914e-20,-8.93089e+04,2.97852e+03,4.21885e-15,-1.32772e+04,4.41419e+04,-7.10543e-15,8.88178e-15,-7.10543e-15,8.41466e+01,0,0,0,0,0,2.33001e-05,-4.52784e-11,0.00000e+00,-7.56945e-11,1,1.44784e-04,1.18480e-06,8.21158e-27,2.33500e-05
9.99973e-01,4.70440e+03,4.70441e+03,6.33508e+00,5.38514e-02,2.71051e-20,-8.96449e+04,3.03564e+03,-6.66134e-16,-1.30668e+04,4.41709e+04,-4.26326e-14,-8.88178e-15,-4.26326e-14,8.42020e+01,0,0,0,0,0,2.33501e-05,1.73692e-10,0.00000e+00,2.42622e-10,1,1.45101e-04,1.18749e-06,9.15038e-27,2.34000e-05
9.99984e-01,4.67169e+03,4.67170e+03,6.33261e+00,5.42407e-02,-8.13152e-20,-9.01823e+04,3.13463e+03,0.00000e+00,-1.27646e+04,4.45809e+04,0.00000e+00,-2.39808e-14,0.00000e+00,8.49836e+01,0,0,0,0,0,2.34001e-05,2.85262e-10,0.00000e+00,3.43950e-10,1,1.45417e-04,1.19019e-06,8.74627e-27,2.34500e-05
9.99980e-01,4.69123e+03,4.69124e+03,6.33001e+00,5.46012e-02,-1.10114e-20,-9.05644e+04,3.20664e+03,-2.22045e-15,-1.27397e+04,4.47803e+04,4.35207e-14,-2.22045e-16,4.35207e-14,8.53636e+01,0,0,0,0,0,2.34501e-05,1.58139e-11,0.00000e+00,1.14632e-12,1,1.45734e-04,1.19291e-06,8.40393e-27,2.35000e-05
9.99980e-01,4.67402e+03,4.67404e+03,6.32750e+00,5.50122e-02,-6.01393e-20,-9.08948e+04,3.29230e+03,1.66533e-16,-1.24470e+04,4.47967e+04,2.30926e-14,1.26565e-14,2.30926e-14,8.53950e+01,0,0,0,0,0,2.35001e-05,-8.50883e-12,0.00000e+00,1.70405e-11,1,1.46050e-04,1.19565e-06,8.11541e-27,2.35500e-05
9.99987e-01,4.63340e+03,4.63341e+03,6.32506e+00,5.54609e-02,3.30343e-20,-9.14137e+04,3.44723e+03,1.06859e-15,-1.20117e+04,4.50664e+04,-1.90958e-14,-1.54043e-14,-1.90958e-14,8.59090e+01,0,0,0,0,0,2.35501e-05,-1.10665e-10,0.00000e+00,-1.17243e-10,1,1.46367e-04,1.19841e-06,8.87156e-27,2.36000e-05
9.99992e-01,4.65216e+03,4.65218e+03,6.32270e+00,5.58576e-02,0.00000e+00,-9.19381e+04,3.51994e+03,0.00000e+00,-1.18550e+04,4.54645e+04,0.00000e+00,0.00000e+00,0.00000e+00,8.66679e+01,0,0,0,0,0,2.36001e-05,0.00000e+00,0.00000e+00,0.00000e+00,1,1.46683e-04,1.20119e-06,9.00920e-27,2.36500e-05
9.99987e-01,4.61053e+03,4.61054e+03,6.32023e+00,5.62972e-02,0.00000e+00,-9.23077e+04,3.65113e+03,0.00000e+00,-1.15972e+04,4.55128e+04,0.00000e+00,0.00000e+00,0.00000e+00,8.67600e+01,0,0,0,0,0,2.36501e-05,3.41834e-11,0.00000e+00,3.42748e-11,1,1.46999e-04,1.20400e-06,9.46095e-27,2.37000e-05
9.99989e-01,4.60143e+03,4.60145e+03,6.31780e+00,5.67961e-02,0.00000e+00,-9.28202e+04,3.80901e+03,0.00000e+00,-1.10846e+04,4.56840e+04,0.00000e+00,1.42109e-14,0.00000e+00,8.70864e+01,0,0,0,0,0,2.37001e-05,-3.29225e-11,0.00000e+00,-3.29212e-11,1,1.47315e-04,1.20682e-06,8.77274e-27,2.37500e-05
9.99990e-01,4.59404e+03,4.59406e+03,6.31535e+00,5.72555e-02,0.00000e+00,-9.34061e+04,3.93581e+03,0.00000e+00,-1.07967e+04,4.60423e+04,0.00000e+00,0.00000e+00,0.00000e+00,8.77694e+01,0,0,0,0,0,2.37501e-05,0.00000e+00,0.00000e+00,0.00000e+00,1,1.47631e-04,1.20967e-06,8.77274e-27,2.38000e-05
9.99991e-01,4.57338e+03,4.57340e+03,6.31291e+00,5.77725e-02,0.00000e+00,-9.40004e+04,4.03433e+03,0.00000e+00,-1.05461e+04,4.63638e+04,0.00000e+00,0.00000e+00,0.00000e+00,8.83823e+01,0,0,0,0,0,2.38001e-05,0.00000e+00,0.00000e+00,0.00000e+00,1,1.47946e-04,1.21255e-06,7.41749e-27,2.38500e-05
9.99991e-01,4.55859e+03,4.55860e+03,6.31048e+00,5.82794e-02,1.08420e-19,-9.45133e+04,4.17220e+03,0.00000e+00,-1.02296e+04,4.65128e+04,0.00000e+00,0.00000e+00,0.00000e+00,8.86662e+01,0,0,0,0,0,2.38501e-05,0.00000e+00,0.00000e+00,2.78419e-16,1,1.48262e-04,1.21545e-06,7.07867e-27,2.39000e-05
9.99991e-01,4.51690e+03,4.51691e+03,6.30791e+00,5.87832e-02,3.25261e-19,-9.51354e+04,4.30896e+03,2.13163e-14,-9.86193e+03,4.68214e+04,1.70530e-13,-2.84217e-14,1.70530e-13,8.92547e+01,0,0,0,0,0,2.39001e-05,2.88004e-10,0.00000e+00,3.44433e-10,1,1.48577e-04,1.21838e-06,7.75630e-27,2.39500e-05
9.99988e-01,4.53616e+03,4.53617e+03,6.30545e+00,5.93278e-02,0.00000e+00,-9.57283e+04,4.36418e+03,7.10543e-15,-9.59103e+03,4.71202e+04,0.00000e+00,0.00000e+00,0.00000e+00,8.98242e+01,0,0,0,0,0,2.39501e-05,-6.50630e-11,0.00000e+00,-1.43419e-10,1,1.48893e-04,1.22133e-06,8.99861e-27,2.40000e-05
9.99991e-01,4.49742e+03,4.49743e+03,6.30315e+00,5.98420e-02,0.00000e+00,-9.63454e+04,4.48992e+03,0.00000e+00,-9.36707e+03,4.74328e+04,0.00000e+00,0.00000e+00,0.00000e+00,9.04202e+01,0,0,0,0,0,2.40002e-05,5.63492e-10,0.00000e+00,6.80656e-10,1,1.49208e-04,1.22431e-06,7.86924e-27,2.40500e-05
9.99993e-01,4.47286e+03,4.47287e+03,6.30063e+00,6.03795e-02,1.08420e-19,-9.69748e+04,4.67335e+03,0.00000e+00,-8.93288e+03,4.77250e+04,0.00000e+00,0.00000e+00,0.00000e+00,9.09770e+01,0,0,0,0,0,2.40502e-05,-4.69010e-11,0.00000e+00,-4.69962e-11,1,1.49523e-04,1.22731e-06,7.41749e-27,2.41000e-05
9.99990e-01,4.46423e+03,4.46424e+03,6.29808e+00,6.09366e-02,-1.62630e-19,-9.75849e+04,4.70716e+03,0.00000e+00,-8.58104e+03,4.79902e+04,0.00000e+00,0.00000e+00,0.00000e+00,9.14827e+01,0,0,0,0,0,2.41002e-05,0.00000e+00,0.00000e+00,-3.84297e-16,1,1.49838e-04,1.23035e-06,7.41749e-27,2.41500e-05
9.99986e-01,4.44063e+03,4.44064e+03,6.29568e+00,6.14590e-02,1.08420e-19,-9.82493e+04,4.75942e+03,0.00000e+00,-8.36249e+03,4.83505e+04,0.00000e+00,0.00000e+00,0.00000e+00,9.21696e+01,0,0,0,0,0,2.41502e-05,0.00000e+00,0.00000e+00,2.48478e-16,1,1.50153e-04,1.23341e-06,9.16802e-27,2.42000e-05
9.99989e-01,4.40485e+03,4.40486e+03,6.29324e+00,6.20211e-02,-1.08420e-19,-9.89728e+04,5.00503e+03,0.00000e+00,-8.15833e+03,4.87678e+04,1.13687e-13,0.00000e+00,1.13687e-13,9.29649e+01,0,0,0,0,0,2.42002e-05,-5.60131e-10,0.00000e+00,-6.83773e-10,1,1.50468e-04,1.23649e-06,1.17374e-26,2.42500e-05
9.99992e-01,4.40529e+03,4.40530e+03,6.29065e+00,6.26480e-02,2.43945e-19,-9.95926e+04,5.10846e+03,3.01981e-14,-7.80188e+03,4.89859e+04,2.41585e-13,-3.19744e-14,2.41585e-13,9.33807e+01,0,0,0,0,0,2.42502e-05,-4.77486e-11,0.00000e+00,-4.78263e-11,1,1.50782e-04,1.23961e-06,1.04950e-26,2.43000e-05
9.99985e-01,4.38017e+03,4.38018e+03,6.28811e+00,6.32109e-02,0.00000e+00,-1.00240e+05,5.08153e+03,-7.10543e-15,-7.62925e+03,4.92727e+04,0.00000e+00,7.10543e-15,0.00000e+00,9.39275e+01,0,0,0,0,0,2.43002e-05,0.00000e+00,0.00000e+00,2.05675e-11,1,1.51097e-04,1.24275e-06,1.10597e-26,2.43500e-05
9.99981e-01,4.36882e+03,4.36883e+03,6.28566e+00,6.37578e-02,0.00000e+00,-1.00928e+05,5.22948e+03,7.10543e-15,-7.54419e+03,4.96669e+04,0.00000e+00,0.00000e+00,0.00000e+00,9.46790e+01,0,0,0,0,0,2.43502e-05,-1.62548e-11,0.00000e+00,-1.63365e-11,1,1.51411e-04,1.24593e-06,1.24715e-26,2.44000e-05
9.99984e-01,4.34389e+03,4.34391e+03,6.28309e+00,6.44453e-02,0.00000e+00,-1.01693e+05,5.40414e+03,0.00000e+00,-7.23982e+03,5.00282e+04,0.00000e+00,-1.42109e-14,0.00000e+00,9.53677e+01,0,0,0,0,0,2.44002e-05,-7.08306e-10,0.00000e+00,-8.39195e-10,1,1.51725e-04,1.24913e-06,1.30079e-26,2.44500e-05
9.99987e-01,4.33292e+03,4.33293e+03,6.28058e+00,6.50727e-02,-1.21973e-19,-1.02295e+05,5.41726e+03,0.00000e+00,-7.11041e+03,5.02223e+04,0.00000e+00,1.59872e-14,0.00000e+00,9.57377e+01,0,0,0,0,0,2.44502e-05,4.83635e-11,0.00000e+00,4.84437e-11,1,1.52039e-04,1.25237e-06,1.49843e-26,2.45000e-05
9.99978e-01,4.31064e+03,4.31066e+03,6.27802e+00,6.56454e-02,-1.08420e-19,-1.02995e+05,5.39536e+03,-3.55271e-15,-7.03731e+03,5.05832e+04,0.00000e+00,-7.10543e-15,0.00000e+00,9.64256e+01,0,0,0,0,0,2.45002e-05,2.43209e-11,0.00000e+00,2.43580e-11,1,1.52353e-04,1.25564e-06,1.42502e-26,2.45500e-05
9.99972e-01,4.28947e+03,4.28949e+03,6.27532e+00,6.63060e-02,-1.08420e-19,-1.03776e+05,5.47988e+03,-7.10543e-15,-6.90119e+03,5.09932e+04,0.00000e+00,0.00000e+00,0.00000e+00,9.72072e+01,0,0,0,0,0,2.45502e-05,4.89330e-11,0.00000e+00,4.90062e-11,1,1.52667e-04,1.25894e-06,1.64525e-26,2.46000e-05
9.99978e-01,4.28941e+03,4.28943e+03,6.27268e+00,6.69723e-02,0.00000e+00,-1.04423e+05,5.52924e+03,0.00000e+00,-6.78055e+03,5.12478e+04,0.00000e+00,-1.42109e-14,0.00000e+00,9.76926e+01,0,0,0,0,0,2.46002e-05,-4.90058e-11,0.00000e+00,-9.20917e-11,1,1.52981e-04,1.26227e-06,1.54784e-26,2.46500e-05
9.99979e-01,4.24316e+03,4.24318e+03,6.27011e+00,6.75995e-02,3.65918e-19,-1.05039e+05,5.44458e+03,3.55271e-15,-6.68221e+03,5.14718e+04,2.41585e-13,-3.37508e-14,2.41585e-13,9.81195e+01,0,0,0,0,0,2.46502e-05,-1.37773e-10,0.00000e+00,-1.54996e-10,1,1.53294e-04,1.26563e-06,1.64949e-26,2.47000e-05
9.99966e-01,4.26719e+03,4.26720e+03,6.26737e+00,6.82121e-02,-5.42101e-20,-1.05762e+05,5.45838e+03,0.00000e+00,-6.70594e+03,5.18561e+04,0.00000e+00,7.10543e-15,0.00000e+00,9.88521e+01,0,0,0,0,0,2.47002e-05,-9.77368e-10,0.00000e+00,-1.16543e-09,1,1.53608e-04,1.26903e-06,2.02783e-26,2.47500e-05
9.99962e-01,4.23198e+03,4.23199e+03,6.26466e+00,6.88482e-02,0.00000e+00,-1.06417e+05,5.50690e+03,1.42109e-14,-6.49465e+03,5.21738e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,9.94578e+01,0,0,0,0,0,2.47502e-05,-3.12245e-11,0.00000e+00,1.26958e-11,1,1.53921e-04,1.27245e-06,1.92054e-26,2.48000e-05
9.99969e-01,4.20813e+03,4.20814e+03,6.26212e+00,6.94948e-02,1.08420e-19,-1.07043e+05,5.56095e+03,0.00000e+00,-6.36704e+03,5.24205e+04,1.13687e-13,1.42109e-14,1.13687e-13,9.99281e+01,0,0,0,0,0,2.48002e-05,0.00000e+00,0.00000e+00,-4.42226e-11,1,1.54234e-04,1.27591e-06,1.98548e-26,2.48500e-05
9.99964e-01,4.19666e+03,4.19667e+03,6.25952e+00,7.01615e-02,-1.08420e-19,-1.07717e+05,5.51739e+03,0.00000e+00,-6.45830e+03,5.27066e+04,0.00000e+00,5.32907e-15,0.00000e+00,1.00473e+02,0,0,0,0,0,2.48502e-05,7.58566e-10,0.00000e+00,9.03125e-10,1,1.54547e-04,1.27940e-06,2.20006e-26,2.49000e-05
9.99951e-01,4.16697e+03,4.16698e+03,6.25671e+00,7.07784e-02,5.42101e-20,-1.08404e+05,5.55443e+03,7.10543e-15,-6.32895e+03,5.30856e+04,8.52651e-14,0.00000e+00,8.52651e-14,1.01196e+02,0,0,0,0,0,2.49002e-05,7.22497e-10,0.00000e+00,8.92250e-10,1,1.54860e-04,1.28292e-06,2.06453e-26,2.49500e-05
9.99952e-01,4.15450e+03,4.15451e+03,6.25405e+00,7.14354e-02,0.00000e+00,-1.09145e+05,5.74193e+03,0.00000e+00,-6.17116e+03,5.34515e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,1.01894e+02,0,0,0,0,0,2.49502e-05,-3.03194e-10,0.00000e+00,-3.78376e-10,1,1.55173e-04,1.28648e-06,2.01371e-26,2.50000e-05
9.99954e-01,4.12199e+03,4.12200e+03,6.25144e+00,7.21354e-02,1.08420e-19,-1.09824e+05,5.75972e+03,7.10543e-15,-6.27214e+03,5.37431e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.02449e+02,0,0,0,0,0,2.50002e-05,-5.80565e-10,0.00000e+00,-7.34470e-10,1,1.55486e-04,1.29007e-06,1.94524e-26,2.50500e-05
9.99945e-01,4.13640e+03,4.13641e+03,6.24873e+00,7.27840e-02,-9.48677e-20,-1.10422e+05,5.68085e+03,0.00000e+00,-5.98074e+03,5.40149e+04,0.00000e+00,-8.88178e-16,0.00000e+00,1.02967e+02,0,0,0,0,0,2.50502e-05,-7.09939e-10,0.00000e+00,-9.07687e-10,1,1.55798e-04,1.29369e-06,2.08077e-26,2.51000e-05
9.99937e-01,4.09297e+03,4.09298e+03,6.24595e+00,7.34330e-02,5.42101e-20,-1.11220e+05,5.94071e+03,0.00000e+00,-5.92092e+03,5.44640e+04,-5.68434e-14,1.06581e-14,-5.68434e-14,1.03824e+02,0,0,0,0,0,2.51002e-05,-2.27295e-11,0.00000e+00,-2.27765e-11,1,1.56111e-04,1.29734e-06,2.05253e-26,2.51500e-05
9.99939e-01,4.08638e+03,4.08639e+03,6.24326e+00,7.41184e-02,-1.08420e-19,-1.11953e+05,6.11671e+03,0.00000e+00,-6.02683e+03,5.47997e+04,0.00000e+00,7.10543e-15,0.00000e+00,1.04463e+02,0,0,0,0,0,2.51502e-05,3.59973e-10,0.00000e+00,4.39307e-10,1,1.56423e-04,1.30103e-06,1.96783e-26,2.52000e-05
9.99934e-01,4.09212e+03,4.09214e+03,6.24052e+00,7.47974e-02,-1.08420e-19,-1.12540e+05,6.09604e+03,7.10543e-15,-6.05054e+03,5.50724e+04,0.00000e+00,7.10543e-15,0.00000e+00,1.04983e+02,0,0,0,0,0,2.52002e-05,6.72465e-10,0.00000e+00,8.34611e-10,1,1.56735e-04,1.30475e-06,1.95159e-26,2.52500e-05
9.99927e-01,4.03222e+03,4.03223e+03,6.23793e+00,7.54386e-02,1.21973e-19,-1.13235e+05,6.11703e+03,8.88178e-16,-5.80600e+03,5.54831e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.05766e+02,0,0,0,0,0,2.52502e-05,6.72524e-10,0.00000e+00,8.73485e-10,1,1.57047e-04,1.30851e-06,1.81042e-26,2.53000e-05
9.99922e-01,4.04207e+03,4.04208e+03,6.23506e+00,7.60782e-02,0.00000e+00,-1.14036e+05,6.34510e+03,1.06581e-14,-5.93148e+03,5.59118e+04,0.00000e+00,-7.10543e-15,0.00000e+00,1.06583e+02,0,0,0,0,0,2.53002e-05,-1.28832e-11,0.00000e+00,-6.01847e-11,1,1.57359e-04,1.31230e-06,1.83866e-26,2.53500e-05
9.99919e-01,4.00281e+03,4.00282e+03,6.23225e+00,7.67186e-02,1.08420e-19,-1.14683e+05,6.39280e+03,1.42109e-14,-6.07480e+03,5.62227e+04,-1.13687e-13,3.55271e-15,-1.13687e-13,1.07176e+02,0,0,0,0,0,2.53502e-05,3.38950e-10,0.00000e+00,4.46104e-10,1,1.57670e-04,1.31612e-06,1.92618e-26,2.54000e-05
9.99914e-01,3.99947e+03,3.99949e+03,6.22963e+00,7.74074e-02,0.00000e+00,-1.15318e+05,6.35488e+03,7.10543e-15,-5.80605e+03,5.65841e+04,-1.13687e-13,0.00000e+00,-1.13687e-13,1.07865e+02,0,0,0,0,0,2.54002e-05,-6.56977e-10,0.00000e+00,-8.75198e-10,1,1.57982e-04,1.31997e-06,1.95089e-26,2.54500e-05
9.99908e-01,3.98480e+03,3.98482e+03,6.22681e+00,7.80082e-02,1.21973e-19,-1.16089e+05,6.39770e+03,7.10543e-15,-6.12973e+03,5.70726e+04,0.00000e+00,-7.10543e-15,0.00000e+00,1.08796e+02,0,0,0,0,0,2.54502e-05,-7.50577e-10,0.00000e+00,-9.22868e-10,1,1.58293e-04,1.32385e-06,2.13724e-26,2.55000e-05
9.99904e-01,3.94076e+03,3.94077e+03,6.22388e+00,7.86446e-02,-5.42101e-20,-1.16806e+05,6.60563e+03,0.00000e+00,-6.16354e+03,5.74109e+04,5.68434e-14,0.00000e+00,5.68434e-14,1.09441e+02,0,0,0,0,0,2.55002e-05,1.30940e-11,0.00000e+00,6.15085e-11,1,1.58605e-04,1.32777e-06,2.31229e-26,2.55500e-05
9.99900e-01,3.95487e+03,3.95488e+03,6.22105e+00,7.93288e-02,5.42101e-20,-1.17444e+05,6.64750e+03,-7.10543e-15,-6.22172e+03,5.77346e+04,0.00000e+00,-7.10543e-15,0.00000e+00,1.10058e+02,0,0,0,0,0,2.55502e-05,-3.30751e-10,0.00000e+00,-4.42580e-10,1,1.58916e-04,1.33172e-06,2.32641e-26,2.56000e-05
9.99896e-01,3.90685e+03,3.90687e+03,6.21833e+00,7.99461e-02,0.00000e+00,-1.18176e+05,6.69959e+03,-7.10543e-15,-6.60789e+03,5.82260e+04,-1.13687e-13,-7.10543e-15,-1.13687e-13,1.10995e+02,0,0,0,0,0,2.56002e-05,3.88166e-10,0.00000e+00,4.77539e-10,1,1.59227e-04,1.33570e-06,2.47675e-26,2.56500e-05
9.99890e-01,3.89820e+03,3.89822e+03,6.21558e+00,8.06166e-02,0.00000e+00,-1.18943e+05,6.77977e+03,0.00000e+00,-6.35973e+03,5.86104e+04,7.10543e-15,-2.66454e-15,7.10543e-15,1.11728e+02,0,0,0,0,0,2.56502e-05,-8.17997e-10,0.00000e+00,-1.06522e-09,1,1.59537e-04,1.33972e-06,2.36382e-26,2.57000e-05
9.99885e-01,3.87613e+03,3.87614e+03,6.21277e+00,8.13077e-02,5.42101e-20,-1.19577e+05,7.07459e+03,-7.10543e-15,-6.40537e+03,5.88874e+04,-5.68434e-14,7.10543e-15,-5.68434e-14,1.12256e+02,0,0,0,0,0,2.57002e-05,0.00000e+00,0.00000e+00,-1.23748e-11,1,1.59848e-04,1.34377e-06,2.34123e-26,2.57500e-05
9.99884e-01,3.85461e+03,3.85462e+03,6.21009e+00,8.20398e-02,1.62630e-19,-1.20352e+05,7.32623e+03,0.00000e+00,-6.49310e+03,5.93268e+04,0.00000e+00,7.10543e-15,0.00000e+00,1.13093e+02,0,0,0,0,0,2.57502e-05,3.93766e-10,0.00000e+00,4.85610e-10,1,1.60159e-04,1.34785e-06,2.33841e-26,2.58000e-05
9.99880e-01,3.84427e+03,3.84428e+03,6.20753e+00,8.27845e-02,0.00000e+00,-1.21218e+05,7.47224e+03,0.00000e+00,-6.17020e+03,5.98431e+04,-5.68434e-14,0.00000e+00,-5.68434e-14,1.14078e+02,0,0,0,0,0,2.58002e-05,8.91397e-10,0.00000e+00,1.02963e-09,1,1.60469e-04,1.35197e-06,2.42311e-26,2.58500e-05
