"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
9.99924e-01,3.16946e+03,3.16971e+03,5.45758e+00,-6.13526e-02,-1.08420e-19,-5.80198e+03,2.69179e+04,-5.68434e-14,-1.23686e+05,8.06037e+03,-7.10543e-15,-1.13687e-13,-7.10543e-15,1.53653e+01,4,0,4,0,0,7.63505e-05,-3.21500e-10,-3.13708e-16,-3.19473e-10,1,4.61292e-04,2.56570e-05,2.54788e-25,7.64000e-05
9.99914e-01,3.17550e+03,3.17575e+03,5.45660e+00,-6.16692e-02,-2.71051e-20,-5.90062e+03,2.69347e+04,7.10543e-15,-1.23501e+05,8.21291e+03,0.00000e+00,-1.70530e-13,0.00000e+00,1.56561e+01,4,0,4,0,0,7.64005e-05,8.36626e-11,-3.19628e-16,8.26707e-11,1,4.61565e-04,2.56539e-05,2.55409e-25,7.64500e-05
9.99917e-01,3.17778e+03,3.17803e+03,5.45570e+00,-6.20748e-02,0.00000e+00,-5.95197e+03,2.68419e+04,2.84217e-14,-1.23491e+05,8.28371e+03,0.00000e+00,0.00000e+00,0.00000e+00,1.57911e+01,4,0,4,0,0,7.64505e-05,1.63711e-10,-3.13493e-16,1.62754e-10,1,4.61838e-04,2.56508e-05,2.56652e-25,7.65000e-05
9.99920e-01,3.17891e+03,3.17916e+03,5.45480e+00,-6.24223e-02,0.00000e+00,-5.98667e+03,2.66835e+04,0.00000e+00,-1.23177e+05,8.28691e+03,-1.42109e-14,0.00000e+00,-1.42109e-14,1.57972e+01,4,0,4,0,0,7.65005e-05,1.54913e-12,-3.09357e-16,2.67701e-12,1,4.62111e-04,2.56477e-05,2.58543e-25,7.65500e-05
9.99912e-01,3.16188e+03,3.16213e+03,5.45384e+00,-6.27552e-02,0.00000e+00,-6.08143e+03,2.67313e+04,2.13163e-14,-1.23062e+05,8.44508e+03,3.55271e-15,-1.13687e-13,3.55271e-15,1.60987e+01,4,0,4,0,0,7.65505e-05,-4.06586e-10,-3.19415e-16,-4.05013e-10,1,4.62383e-04,2.56446e-05,2.58317e-25,7.66000e-05
9.99916e-01,3.18053e+03,3.18078e+03,5.45294e+00,-6.31410e-02,5.42101e-20,-6.12052e+03,2.66048e+04,0.00000e+00,-1.23014e+05,8.49088e+03,-7.10543e-15,-2.27374e-13,-7.10543e-15,1.61860e+01,4,0,4,0,0,7.66005e-05,1.60841e-12,-3.29485e-16,2.20799e-12,1,4.62656e-04,2.56414e-05,2.58741e-25,7.66500e-05
9.99915e-01,3.16632e+03,3.16657e+03,5.45207e+00,-6.34727e-02,-1.08420e-19,-6.16210e+03,2.64667e+04,0.00000e+00,-1.22682e+05,8.50741e+03,-1.42109e-14,2.27374e-13,-1.42109e-14,1.62175e+01,4,0,4,0,0,7.66505e-05,0.00000e+00,-3.29430e-16,-1.15125e-14,1,4.62929e-04,2.56383e-05,2.59418e-25,7.67000e-05
9.99911e-01,3.15960e+03,3.15985e+03,5.45113e+00,-6.38037e-02,8.13152e-20,-6.25054e+03,2.65339e+04,-1.42109e-14,-1.22640e+05,8.66011e+03,-1.42109e-14,0.00000e+00,-1.42109e-14,1.65086e+01,4,0,4,0,0,7.67005e-05,-3.17671e-10,-3.37372e-16,-3.17646e-10,1,4.63201e-04,2.56351e-05,2.58967e-25,7.67500e-05
9.99915e-01,3.17183e+03,3.17208e+03,5.45023e+00,-6.41775e-02,0.00000e+00,-6.27270e+03,2.63638e+04,5.68434e-14,-1.22529e+05,8.68266e+03,0.00000e+00,0.00000e+00,0.00000e+00,1.65516e+01,4,0,4,0,0,7.67505e-05,-6.50552e-12,-3.45447e-16,-5.40622e-12,1,4.63474e-04,2.56319e-05,2.60971e-25,7.68000e-05
9.99911e-01,3.16622e+03,3.16647e+03,5.44937e+00,-6.44821e-02,1.09267e-19,-6.32405e+03,2.62678e+04,-5.63993e-14,-1.22201e+05,8.71799e+03,-1.42109e-14,-2.27374e-13,-1.42109e-14,1.66189e+01,4,0,4,0,0,7.68005e-05,-3.15723e-10,-3.53453e-16,-3.14847e-10,1,4.63746e-04,2.56287e-05,2.62210e-25,7.68500e-05
9.99909e-01,3.15078e+03,3.15103e+03,5.44845e+00,-6.48209e-02,0.00000e+00,-6.40496e+03,2.63299e+04,0.00000e+00,-1.22225e+05,8.85674e+03,3.55271e-15,1.13687e-13,3.55271e-15,1.68834e+01,4,0,4,0,0,7.68505e-05,-7.75240e-13,-3.61314e-16,4.12210e-13,1,4.64019e-04,2.56254e-05,2.63456e-25,7.69000e-05
9.99913e-01,3.16757e+03,3.16782e+03,5.44756e+00,-6.51555e-02,-1.08420e-19,-6.41407e+03,2.61287e+04,2.84217e-14,-1.22037e+05,8.86287e+03,1.42109e-14,1.13687e-13,1.42109e-14,1.68951e+01,4,0,4,0,0,7.69005e-05,6.68678e-12,-3.61164e-16,5.56709e-12,1,4.64291e-04,2.56222e-05,2.64141e-25,7.69500e-05
9.99908e-01,3.16386e+03,3.16411e+03,5.44671e+00,-6.54370e-02,6.77626e-21,-6.48609e+03,2.60925e+04,5.68434e-14,-1.21774e+05,8.93430e+03,-4.44089e-16,0.00000e+00,-4.44089e-16,1.70313e+01,4,0,4,0,0,7.69505e-05,-3.07914e-10,-3.68731e-16,-3.08210e-10,1,4.64564e-04,2.56189e-05,2.63181e-25,7.70000e-05
9.99907e-01,3.15300e+03,3.15325e+03,5.44583e+00,-6.57954e-02,0.00000e+00,-6.55765e+03,2.61091e+04,0.00000e+00,-1.21844e+05,9.05133e+03,0.00000e+00,1.13687e-13,0.00000e+00,1.72544e+01,4,0,4,0,0,7.70005e-05,-7.65307e-12,-3.76600e-16,-6.53021e-12,1,4.64836e-04,2.56156e-05,2.64564e-25,7.70500e-05
9.99910e-01,3.15425e+03,3.15450e+03,5.44495e+00,-6.61001e-02,1.08420e-19,-6.55044e+03,2.58898e+04,2.84217e-14,-1.21572e+05,9.03874e+03,0.00000e+00,1.13687e-13,0.00000e+00,1.72303e+01,4,0,4,0,0,7.70506e-05,5.31265e-12,-3.76658e-16,4.19777e-12,1,4.65108e-04,2.56123e-05,2.64028e-25,7.71000e-05
9.99905e-01,3.16107e+03,3.16132e+03,5.44408e+00,-6.63680e-02,-1.35525e-20,-6.64898e+03,2.59115e+04,2.84217e-14,-1.21392e+05,9.14598e+03,-8.88178e-16,-2.27374e-13,-8.88178e-16,1.74348e+01,4,0,4,0,0,7.71006e-05,-2.67635e-10,-3.83188e-16,-2.65375e-10,1,4.65380e-04,2.56090e-05,2.64818e-25,7.71500e-05
9.99904e-01,3.15193e+03,3.15218e+03,5.44325e+00,-6.67333e-02,1.08420e-19,-6.69722e+03,2.58794e+04,-2.84217e-14,-1.21451e+05,9.22824e+03,-1.42109e-14,1.13687e-13,1.42109e-14,1.75916e+01,4,0,4,0,0,7.71506e-05,1.56155e-10,-3.85931e-16,1.55654e-10,1,4.65653e-04,2.56057e-05,2.65327e-25,7.72000e-05
9.99906e-01,3.14674e+03,3.14699e+03,5.44238e+00,-6.69961e-02,1.08420e-19,-6.69052e+03,2.56586e+04,2.84217e-14,-1.21137e+05,9.21865e+03,0.00000e+00,2.27374e-13,0.00000e+00,1.75733e+01,4,0,4,0,0,7.72006e-05,-3.12303e-10,-3.89759e-16,-3.08790e-10,1,4.65925e-04,2.56024e-05,2.64988e-25,7.72500e-05
9.99903e-01,3.15961e+03,3.15986e+03,5.44152e+00,-6.72440e-02,-1.21973e-19,-6.80780e+03,2.57269e+04,7.10543e-15,-1.21069e+05,9.35005e+03,-1.42109e-14,2.84217e-14,-1.24345e-14,1.78238e+01,4,0,4,0,0,7.72506e-05,3.07575e-10,-3.89864e-16,3.04590e-10,1,4.66197e-04,2.55990e-05,2.66230e-25,7.73000e-05
9.99902e-01,3.14766e+03,3.14791e+03,5.44071e+00,-6.76293e-02,5.42101e-20,-6.82449e+03,2.56224e+04,5.68434e-14,-1.21052e+05,9.39380e+03,7.10543e-15,-1.13687e-13,7.10543e-15,1.79072e+01,4,0,4,0,0,7.73006e-05,6.72075e-12,-3.82096e-16,6.14215e-12,1,4.66469e-04,2.55956e-05,2.65722e-25,7.73500e-05
9.99904e-01,3.13666e+03,3.13691e+03,5.43986e+00,-6.78460e-02,0.00000e+00,-6.83750e+03,2.54437e+04,2.84217e-14,-1.20780e+05,9.40398e+03,1.42109e-14,0.00000e+00,1.42109e-14,1.79266e+01,4,0,4,0,0,7.73506e-05,-7.22979e-12,-3.82095e-16,-6.08140e-12,1,4.66741e-04,2.55922e-05,2.65948e-25,7.74000e-05
9.99901e-01,3.14979e+03,3.15004e+03,5.43903e+00,-6.81498e-02,1.35525e-19,-6.97275e+03,2.55500e+04,0.00000e+00,-1.20868e+05,9.55700e+03,-1.06581e-14,1.98952e-13,-1.06581e-14,1.82183e+01,4,0,4,0,0,7.74006e-05,7.87508e-11,-3.80354e-16,7.57194e-11,1,4.67013e-04,2.55888e-05,2.64705e-25,7.74500e-05
9.99900e-01,3.14871e+03,3.14896e+03,5.43823e+00,-6.84682e-02,5.42101e-20,-6.95310e+03,2.53625e+04,2.84217e-14,-1.20705e+05,9.56061e+03,0.00000e+00,-1.13687e-13,0.00000e+00,1.82252e+01,4,0,4,0,0,7.74506e-05,3.08271e-10,-3.70858e-16,3.04097e-10,1,4.67285e-04,2.55854e-05,2.64367e-25,7.75000e-05
9.99902e-01,3.12147e+03,3.12172e+03,5.43741e+00,-6.86932e-02,0.00000e+00,-6.99328e+03,2.52574e+04,-5.68434e-14,-1.20526e+05,9.59972e+03,0.00000e+00,0.00000e+00,0.00000e+00,1.82997e+01,4,0,4,0,0,7.75006e-05,0.00000e+00,-3.63256e-16,-1.02278e-15,1,4.67557e-04,2.55820e-05,2.65722e-25,7.75500e-05
9.99898e-01,3.14781e+03,3.14806e+03,5.43657e+00,-6.89878e-02,-2.71051e-20,-7.10828e+03,2.53277e+04,2.84217e-14,-1.20588e+05,9.73413e+03,0.00000e+00,2.27374e-13,0.00000e+00,1.85560e+01,4,0,4,0,0,7.75506e-05,-2.18290e-10,-3.68666e-16,-2.16419e-10,1,4.67828e-04,2.55786e-05,2.65722e-25,7.76000e-05
9.99898e-01,3.13719e+03,3.13744e+03,5.43580e+00,-6.92589e-02,0.00000e+00,-7.06572e+03,2.50846e+04,-2.84217e-14,-1.20371e+05,9.71220e+03,-1.42109e-14,0.00000e+00,-1.42109e-14,1.85141e+01,4,0,4,0,0,7.76006e-05,7.55624e-12,-3.73917e-16,6.39735e-12,1,4.68100e-04,2.55751e-05,2.64451e-25,7.76500e-05
9.99901e-01,3.13746e+03,3.13771e+03,5.43500e+00,-6.94552e-02,0.00000e+00,-7.14473e+03,2.50529e+04,0.00000e+00,-1.20278e+05,9.78560e+03,1.42109e-14,0.00000e+00,1.42109e-14,1.86541e+01,4,0,4,0,0,7.76506e-05,3.10748e-12,-3.73616e-16,5.64855e-12,1,4.68372e-04,2.55716e-05,2.66202e-25,7.77000e-05
9.99896e-01,3.13528e+03,3.13553e+03,5.43416e+00,-6.97800e-02,0.00000e+00,-7.22684e+03,2.50663e+04,-1.42109e-14,-1.20298e+05,9.89145e+03,1.42109e-14,-1.70530e-13,1.42109e-14,1.88559e+01,4,0,4,0,0,7.77006e-05,3.86773e-12,-3.73472e-16,8.96736e-14,1,4.68644e-04,2.55681e-05,2.66767e-25,7.77500e-05
9.99897e-01,3.13670e+03,3.13695e+03,5.43340e+00,-6.99914e-02,0.00000e+00,-7.17621e+03,2.48095e+04,2.84217e-14,-1.20075e+05,9.86007e+03,0.00000e+00,0.00000e+00,0.00000e+00,1.87960e+01,4,0,4,0,0,7.77506e-05,2.95242e-10,-3.66025e-16,2.97804e-10,1,4.68915e-04,2.55647e-05,2.67388e-25,7.78000e-05
9.99899e-01,3.12218e+03,3.12243e+03,5.43264e+00,-7.01974e-02,0.00000e+00,-7.29155e+03,2.48343e+04,5.68434e-14,-1.20029e+05,9.96261e+03,-1.42109e-14,-2.27374e-13,-1.42109e-14,1.89915e+01,4,0,4,0,0,7.78006e-05,0.00000e+00,-3.58516e-16,2.57285e-12,1,4.69187e-04,2.55612e-05,2.67359e-25,7.78500e-05
9.99893e-01,3.13233e+03,3.13258e+03,5.43179e+00,-7.04995e-02,1.08420e-19,-7.32315e+03,2.47738e+04,2.84217e-14,-1.20004e+05,1.00273e+04,-7.10543e-15,0.00000e+00,-7.10543e-15,1.91148e+01,4,0,4,0,0,7.78506e-05,1.36311e-10,-3.55015e-16,1.37505e-10,1,4.69459e-04,2.55576e-05,2.67134e-25,7.79000e-05
9.99896e-01,3.13053e+03,3.13078e+03,5.43104e+00,-7.06758e-02,1.08420e-19,-7.28338e+03,2.45411e+04,-2.84217e-14,-1.19798e+05,1.00011e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.90649e+01,4,0,4,0,0,7.79006e-05,3.00052e-10,-3.44105e-16,2.98856e-10,1,4.69730e-04,2.55541e-05,2.66004e-25,7.79500e-05
9.99897e-01,3.11319e+03,3.11344e+03,5.43031e+00,-7.09050e-02,0.00000e+00,-7.41438e+03,2.45984e+04,0.00000e+00,-1.19778e+05,1.01188e+04,0.00000e+00,-2.27374e-13,0.00000e+00,1.92892e+01,4,0,4,0,0,7.79506e-05,-3.11004e-12,-3.36711e-16,-3.10978e-12,1,4.70002e-04,2.55506e-05,2.66061e-25,7.80000e-05
9.99891e-01,3.12250e+03,3.12275e+03,5.42946e+00,-7.11604e-02,5.42101e-20,-7.40862e+03,2.44651e+04,-2.84217e-14,-1.19704e+05,1.01469e+04,1.42109e-14,1.13687e-13,1.42109e-14,1.93428e+01,4,0,4,0,0,7.80006e-05,-1.60640e-10,-3.40746e-16,-1.58277e-10,1,4.70273e-04,2.55470e-05,2.65383e-25,7.80500e-05
9.99895e-01,3.13411e+03,3.13436e+03,5.42871e+00,-7.13210e-02,-1.08420e-19,-7.39143e+03,2.42787e+04,2.84217e-14,-1.19532e+05,1.01395e+04,-1.42109e-14,0.00000e+00,-1.42109e-14,1.93288e+01,4,0,4,0,0,7.80506e-05,2.86232e-10,-3.37548e-16,2.86163e-10,1,4.70545e-04,2.55435e-05,2.65150e-25,7.81000e-05
9.99894e-01,3.10739e+03,3.10764e+03,5.42800e+00,-7.15771e-02,-2.10064e-19,-7.51511e+03,2.43542e+04,5.50671e-14,-1.19539e+05,1.02584e+04,0.00000e+00,2.27374e-13,0.00000e+00,1.95553e+01,4,0,4,0,0,7.81006e-05,5.87210e-10,-3.15709e-16,5.87364e-10,1,4.70816e-04,2.55399e-05,2.67098e-25,7.81500e-05
9.99888e-01,3.11013e+03,3.11038e+03,5.42719e+00,-7.17933e-02,-5.42101e-20,-7.47706e+03,2.41475e+04,2.84217e-14,-1.19399e+05,1.02480e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.95356e+01,4,0,4,0,0,7.81506e-05,-1.37005e-11,-3.01323e-16,-1.19179e-11,1,4.71088e-04,2.55363e-05,2.65094e-25,7.82000e-05
9.99894e-01,3.13698e+03,3.13723e+03,5.42643e+00,-7.19242e-02,0.00000e+00,-7.50112e+03,2.40300e+04,-5.68434e-14,-1.19271e+05,1.02763e+04,1.42109e-14,0.00000e+00,1.42109e-14,1.95896e+01,4,0,4,0,0,7.82006e-05,0.00000e+00,-3.01621e-16,-4.74362e-15,1,4.71359e-04,2.55327e-05,2.65348e-25,7.82500e-05
9.99890e-01,3.10998e+03,3.11023e+03,5.42575e+00,-7.22304e-02,-1.35525e-20,-7.60023e+03,2.40858e+04,-5.68434e-14,-1.19277e+05,1.03850e+04,0.00000e+00,2.84217e-14,0.00000e+00,1.97967e+01,4,0,4,0,0,7.82506e-05,2.08673e-12,-3.01499e-16,4.88731e-12,1,4.71630e-04,2.55291e-05,2.67268e-25,7.83000e-05
9.99886e-01,3.10622e+03,3.10647e+03,5.42498e+00,-7.23992e-02,0.00000e+00,-7.54884e+03,2.38418e+04,0.00000e+00,-1.19085e+05,1.03506e+04,1.42109e-14,0.00000e+00,1.42109e-14,1.97311e+01,4,0,4,0,0,7.83006e-05,-2.85218e-10,-3.08509e-16,-2.85308e-10,1,4.71901e-04,2.55255e-05,2.66985e-25,7.83500e-05
9.99892e-01,3.12157e+03,3.12182e+03,5.42424e+00,-7.25439e-02,-1.08420e-19,-7.62482e+03,2.37994e+04,0.00000e+00,-1.18999e+05,1.04246e+04,0.00000e+00,0.00000e+00,0.00000e+00,1.98721e+01,4,0,4,0,0,7.83506e-05,0.00000e+00,-3.15642e-16,2.00280e-15,1,4.72173e-04,2.55219e-05,2.65856e-25,7.84000e-05
9.99887e-01,3.12259e+03,3.12284e+03,5.42357e+00,-7.28636e-02,-2.71051e-20,-7.69365e+03,2.38244e+04,-7.10543e-15,-1.18974e+05,1.05123e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.00393e+01,4,0,4,0,0,7.84006e-05,-5.71070e-10,-3.29858e-16,-5.68632e-10,1,4.72444e-04,2.55182e-05,2.64614e-25,7.84500e-05
9.99885e-01,3.09799e+03,3.09824e+03,5.42286e+00,-7.30349e-02,0.00000e+00,-7.63413e+03,2.35627e+04,0.00000e+00,-1.18752e+05,1.04679e+04,1.42109e-14,0.00000e+00,1.42109e-14,1.99548e+01,4,0,4,0,0,7.84506e-05,8.29506e-12,-3.43896e-16,7.08887e-12,1,4.72715e-04,2.55146e-05,2.66308e-25,7.85000e-05
9.99890e-01,3.11747e+03,3.11772e+03,5.42215e+00,-7.31816e-02,0.00000e+00,-7.73837e+03,2.35862e+04,0.00000e+00,-1.18703e+05,1.05682e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.01459e+01,4,0,4,0,0,7.85006e-05,5.72564e-10,-3.29473e-16,5.69840e-10,1,4.72986e-04,2.55109e-05,2.65856e-25,7.85500e-05
9.99884e-01,3.12288e+03,3.12313e+03,5.42150e+00,-7.34652e-02,-5.42101e-20,-7.76353e+03,2.35113e+04,0.00000e+00,-1.18609e+05,1.06113e+04,-2.48690e-14,2.27374e-13,-2.48690e-14,2.02281e+01,4,0,4,0,0,7.85506e-05,-5.60662e-10,-3.29114e-16,-5.55468e-10,1,4.73257e-04,2.55073e-05,2.65404e-25,7.86000e-05
9.99884e-01,3.10427e+03,3.10452e+03,5.42084e+00,-7.36254e-02,0.00000e+00,-7.72240e+03,2.33086e+04,0.00000e+00,-1.18405e+05,1.05862e+04,0.00000e+00,-2.27374e-13,0.00000e+00,2.01803e+01,4,0,4,0,0,7.86006e-05,0.00000e+00,-3.43000e-16,4.98111e-15,1,4.73528e-04,2.55036e-05,2.64296e-25,7.86500e-05
9.99887e-01,3.10239e+03,3.10264e+03,5.42016e+00,-7.38086e-02,0.00000e+00,-7.83254e+03,2.33611e+04,0.00000e+00,-1.18379e+05,1.06973e+04,0.00000e+00,2.27374e-13,0.00000e+00,2.03921e+01,4,0,4,0,0,7.86506e-05,5.69157e-10,-3.28910e-16,5.63632e-10,1,4.73799e-04,2.54999e-05,2.64155e-25,7.87000e-05
9.99881e-01,3.12178e+03,3.12203e+03,5.41954e+00,-7.40383e-02,0.00000e+00,-7.81931e+03,2.32069e+04,0.00000e+00,-1.18205e+05,1.06959e+04,0.00000e+00,2.84217e-13,0.00000e+00,2.03894e+01,4,0,4,0,0,7.87006e-05,0.00000e+00,-3.14820e-16,-5.03979e-15,1,4.74070e-04,2.54962e-05,2.63929e-25,7.87500e-05
9.99883e-01,3.11177e+03,3.11202e+03,5.41891e+00,-7.41842e-02,0.00000e+00,-7.80155e+03,2.30774e+04,0.00000e+00,-1.18042e+05,1.06965e+04,1.42109e-14,0.00000e+00,1.42109e-14,2.03905e+01,4,0,4,0,0,7.87506e-05,0.00000e+00,-3.14820e-16,5.06135e-15,1,4.74341e-04,2.54925e-05,2.64324e-25,7.88000e-05
9.99885e-01,3.10243e+03,3.10268e+03,5.41829e+00,-7.44150e-02,0.00000e+00,-7.90628e+03,2.31289e+04,0.00000e+00,-1.17999e+05,1.08018e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.05913e+01,4,0,4,0,0,7.88006e-05,-3.11758e-12,-3.14897e-16,-3.11729e-12,1,4.74612e-04,2.54888e-05,2.62969e-25,7.88500e-05
9.99878e-01,3.07814e+03,3.07839e+03,5.41769e+00,-7.47500e-02,5.42101e-20,-7.87131e+03,2.29326e+04,0.00000e+00,-1.17796e+05,1.07864e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.05618e+01,4,0,4,0,0,7.88506e-05,0.00000e+00,-3.14906e-16,2.75445e-12,1,4.74883e-04,2.54851e-05,2.62743e-25,7.89000e-05
9.99883e-01,2.98253e+03,2.98278e+03,5.41725e+00,-7.57435e-02,1.08420e-19,-7.90418e+03,2.28312e+04,5.68434e-14,-1.17739e+05,1.08676e+04,-1.42109e-14,0.00000e+00,-1.42109e-14,2.07166e+01,4,0,4,0,0,7.89006e-05,0.00000e+00,-3.14838e-16,2.76111e-15,1,4.75154e-04,2.54813e-05,2.62517e-25,7.89500e-05
9.99883e-01,2.90710e+03,2.90735e+03,5.41701e+00,-7.76241e-02,0.00000e+00,-8.01397e+03,2.27214e+04,0.00000e+00,-1.17728e+05,1.10380e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.10415e+01,4,0,4,0,0,7.89506e-05,0.00000e+00,-3.14837e-16,0.00000e+00,1,4.75425e-04,2.54775e-05,2.61953e-25,7.90000e-05
9.99877e-01,2.88215e+03,2.88240e+03,5.41679e+00,-7.98343e-02,0.00000e+00,-8.00487e+03,2.24615e+04,0.00000e+00,-1.17663e+05,1.11303e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.12175e+01,4,0,4,0,0,7.90006e-05,8.88225e-12,-3.14648e-16,7.58888e-12,1,4.75696e-04,2.54735e-05,2.61727e-25,7.90500e-05
9.99882e-01,2.87280e+03,2.87305e+03,5.41667e+00,-8.21846e-02,0.00000e+00,-8.08473e+03,2.23557e+04,0.00000e+00,-1.17740e+05,1.13066e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.15535e+01,4,0,4,0,0,7.90506e-05,0.00000e+00,-3.14458e-16,0.00000e+00,1,4.75967e-04,2.54695e-05,2.61727e-25,7.91000e-05
9.99880e-01,2.84951e+03,2.84976e+03,5.41669e+00,-8.47106e-02,6.77626e-21,-8.15761e+03,2.21085e+04,0.00000e+00,-1.17750e+05,1.14683e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.18618e+01,4,0,4,0,0,7.91006e-05,0.00000e+00,-3.14463e-16,-1.95006e-13,1,4.76237e-04,2.54653e-05,2.61021e-25,7.91500e-05
9.99876e-01,2.86243e+03,2.86268e+03,5.41660e+00,-8.71595e-02,0.00000e+00,-8.13497e+03,2.18228e+04,0.00000e+00,-1.17719e+05,1.15614e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.20392e+01,4,0,4,0,0,7.91506e-05,9.22757e-12,-3.14273e-16,7.80987e-12,1,4.76508e-04,2.54610e-05,2.60823e-25,7.92000e-05
9.99881e-01,2.86112e+03,2.86137e+03,5.41659e+00,-8.96344e-02,0.00000e+00,-8.21301e+03,2.17341e+04,0.00000e+00,-1.17857e+05,1.17359e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.23719e+01,4,0,4,0,0,7.92006e-05,0.00000e+00,-3.14077e-16,0.00000e+00,1,4.76779e-04,2.54566e-05,2.60823e-25,7.92500e-05
9.99876e-01,2.85370e+03,2.85395e+03,5.41671e+00,-9.21736e-02,0.00000e+00,-8.23617e+03,2.14047e+04,0.00000e+00,-1.17855e+05,1.18553e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.25994e+01,4,0,4,0,0,7.92506e-05,3.90260e-13,-3.14068e-16,3.90204e-13,1,4.77050e-04,2.54521e-05,2.60710e-25,7.93000e-05
9.99875e-01,2.85493e+03,2.85518e+03,5.41673e+00,-9.45754e-02,0.00000e+00,-8.20295e+03,2.11277e+04,0.00000e+00,-1.17859e+05,1.19288e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.27397e+01,4,0,4,0,0,7.93006e-05,0.00000e+00,-3.14057e-16,1.81708e-14,1,4.77321e-04,2.54474e-05,2.60710e-25,7.93500e-05
9.99879e-01,2.86882e+03,2.86907e+03,5.41681e+00,-9.69683e-02,0.00000e+00,-8.24385e+03,2.09467e+04,0.00000e+00,-1.17949e+05,1.20628e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.29951e+01,4,0,4,0,0,7.93506e-05,0.00000e+00,-3.14057e-16,0.00000e+00,1,4.77592e-04,2.54426e-05,2.60823e-25,7.94000e-05
9.99873e-01,2.86192e+03,2.86217e+03,5.41698e+00,-9.94576e-02,0.00000e+00,-8.22968e+03,2.06165e+04,0.00000e+00,-1.17961e+05,1.21497e+04,0.00000e+00,0.00000e+00,0.00000e+00,2.31608e+01,4,0,4,0,0,7.94006e-05,0.00000e+00,-3.14057e-16,0.00000e+00,1,4.77862e-04,2.54377e-05,2.61275e-25,7.94500e-05
9.99875e-01,2.85712e+03,2.85737e+03,5.41708e+00,-1.01723e-01,1.06726e-19,-8.17027e+03,2.02786e+04,1.04361e-14,-1.17912e+05,1.21879e+04,1.33227e-15,-1.77636e-15,1.33227e-15,2.32336e+01,4,0,4,0,0,7.94506e-05,2.52934e-10,-3.07697e-16,2.54386e-10,1,4.78133e-04,2.54327e-05,2.61240e-25,7.95000e-05
9.99879e-01,2.87728e+03,2.87753e+03,5.41729e+00,-1.03996e-01,-6.77626e-21,-8.18954e+03,2.00495e+04,1.42109e-14,-1.17958e+05,1.22937e+04,-8.88178e-15,-9.23706e-14,-8.88178e-15,2.34352e+01,4,0,4,0,0,7.95006e-05,-2.21201e-11,-3.01812e-16,-1.89698e-11,1,4.78404e-04,2.54275e-05,2.62263e-25,7.95500e-05
9.99873e-01,2.87416e+03,2.87441e+03,5.41750e+00,-1.06371e-01,8.47033e-20,-8.12366e+03,1.96588e+04,6.21725e-15,-1.17883e+05,1.23291e+04,-1.53211e-14,-9.94760e-14,-1.53211e-14,2.35027e+01,4,0,4,0,0,7.95506e-05,2.51165e-11,-3.01745e-16,2.16602e-11,1,4.78675e-04,2.54223e-05,2.62313e-25,7.96000e-05
9.99877e-01,2.86907e+03,2.86932e+03,5.41766e+00,-1.08510e-01,-1.62630e-19,-8.04623e+03,1.93060e+04,8.88178e-15,-1.17829e+05,1.23384e+04,9.76996e-15,-1.42109e-14,9.76996e-15,2.35204e+01,4,0,4,0,0,7.96006e-05,5.79257e-11,-2.99783e-16,5.67974e-11,1,4.78946e-04,2.54169e-05,2.60821e-25,7.96500e-05
9.99879e-01,2.87541e+03,2.87566e+03,5.41794e+00,-1.10748e-01,-1.62630e-19,-8.06352e+03,1.90998e+04,-1.42109e-14,-1.17919e+05,1.24435e+04,-1.06581e-14,5.68434e-14,-1.06581e-14,2.37208e+01,4,0,4,0,0,7.96506e-05,-2.27617e-10,-3.04118e-16,-2.30190e-10,1,4.79217e-04,2.54114e-05,2.59098e-25,7.97000e-05
9.99874e-01,2.87427e+03,2.87452e+03,5.41822e+00,-1.13075e-01,-6.77626e-21,-7.97601e+03,1.87036e+04,2.30926e-14,-1.17897e+05,1.24582e+04,-1.06581e-14,-6.39488e-14,-1.06581e-14,2.37488e+01,4,0,4,0,0,7.97006e-05,4.79868e-11,-3.08776e-16,4.38589e-11,1,4.79488e-04,2.54058e-05,2.56952e-25,7.97500e-05
