"alpha.water","p_rgh","p","U:0","U:1","U:2","gradU:0","gradU:1","gradU:2","gradU:3","gradU:4","gradU:5","gradU:6","gradU:7","gradU:8","ParticleId","ParticleSourceId","InjectedPointId","InjectionStepId","ErrorCode","ParticleAge","Vorticity","Rotation","AngularVelocity","vtkValidPointMask","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2","Time"
1.00000e+00,3.14783e+04,3.14785e+04,2.84198e+00,-6.66998e-01,8.67362e-19,4.29158e+04,-1.56102e+04,2.13163e-14,-5.41335e+04,-1.47294e+04,-7.10543e-15,-5.68434e-14,-7.10543e-15,-2.80782e+01,8,0,8,0,0,1.26001e-05,1.34168e-11,-8.33739e-18,6.49137e-12,1,-4.37586e-05,2.36907e-05,4.20861e-26,1.26500e-05
1.00000e+00,3.13529e+04,3.13531e+04,2.84523e+00,-6.67519e-01,2.16840e-19,4.29467e+04,-1.56229e+04,3.55271e-15,-5.45341e+04,-1.46990e+04,0.00000e+00,1.13687e-13,0.00000e+00,-2.80203e+01,8,0,8,0,0,1.26501e-05,-1.06737e-11,-8.21512e-18,-1.60079e-12,1,-4.36164e-05,2.36573e-05,5.29281e-26,1.27000e-05
1.00000e+00,3.12085e+04,3.12087e+04,2.84851e+00,-6.68044e-01,0.00000e+00,4.29782e+04,-1.56361e+04,-2.84217e-14,-5.49382e+04,-1.46688e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-2.79628e+01,8,0,8,0,0,1.27001e-05,-1.03288e-12,-8.67712e-18,-1.68793e-11,1,-4.34741e-05,2.36239e-05,4.52483e-26,1.27500e-05
1.00000e+00,3.10673e+04,3.10675e+04,2.85187e+00,-6.68586e-01,-8.67362e-19,4.30121e+04,-1.56505e+04,0.00000e+00,-5.53488e+04,-1.46391e+04,0.00000e+00,-5.68434e-14,0.00000e+00,-2.79062e+01,8,0,8,0,0,1.27501e-05,1.20366e-11,-7.91833e-18,4.72308e-11,1,-4.33316e-05,2.35905e-05,3.80203e-26,1.28000e-05
1.00000e+00,3.08797e+04,3.08799e+04,2.85521e+00,-6.69123e-01,0.00000e+00,4.30449e+04,-1.56645e+04,-1.42109e-14,-5.57603e+04,-1.46085e+04,-1.42109e-14,1.13687e-13,-1.42109e-14,-2.78479e+01,8,0,8,0,0,1.28001e-05,8.92554e-13,-7.16912e-18,-1.72621e-11,1,-4.31889e-05,2.35571e-05,2.17573e-26,1.28500e-05
1.00000e+00,3.06602e+04,3.06605e+04,2.85852e+00,-6.69654e-01,8.67362e-19,4.30767e+04,-1.56779e+04,0.00000e+00,-5.61725e+04,-1.45774e+04,-1.42109e-14,-8.52651e-14,-1.42109e-14,-2.77886e+01,8,0,8,0,0,1.28501e-05,-1.29093e-11,-7.42912e-18,6.86215e-12,1,-4.30460e-05,2.35236e-05,3.44063e-26,1.29000e-05
1.00000e+00,3.05103e+04,3.05105e+04,2.86180e+00,-6.70177e-01,2.16840e-19,4.31077e+04,-1.56913e+04,0.00000e+00,-5.65857e+04,-1.45461e+04,-7.10543e-15,-1.13687e-13,-7.10543e-15,-2.77289e+01,8,0,8,0,0,1.29001e-05,-6.48679e-11,-8.52333e-18,-5.06306e-11,1,-4.29030e-05,2.34901e-05,4.38931e-26,1.29500e-05
1.00000e+00,3.03958e+04,3.03960e+04,2.86507e+00,-6.70696e-01,-8.67362e-19,4.31384e+04,-1.57044e+04,0.00000e+00,-5.70002e+04,-1.45146e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-2.76689e+01,8,0,8,0,0,1.29501e-05,9.09345e-13,-9.35646e-18,1.73053e-11,1,-4.27599e-05,2.34566e-05,4.61518e-26,1.30000e-05
1.00000e+00,3.02950e+04,3.02952e+04,2.86847e+00,-6.71241e-01,0.00000e+00,4.31727e+04,-1.57192e+04,-2.84217e-14,-5.74233e+04,-1.44841e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.76107e+01,8,0,8,0,0,1.30001e-05,-4.13270e-11,-8.65419e-18,1.07851e-11,1,-4.26165e-05,2.34231e-05,3.71168e-26,1.30500e-05
1.00000e+00,3.01463e+04,3.01465e+04,2.87184e+00,-6.71782e-01,-8.67362e-19,4.32059e+04,-1.57340e+04,0.00000e+00,-5.78475e+04,-1.44526e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.75507e+01,8,0,8,0,0,1.30501e-05,-7.08888e-12,-8.52548e-18,-5.63667e-12,1,-4.24730e-05,2.33895e-05,4.97658e-26,1.31000e-05
1.00000e+00,3.00041e+04,3.00043e+04,2.87519e+00,-6.72315e-01,-8.67362e-19,4.32380e+04,-1.57482e+04,-2.84217e-14,-5.82723e+04,-1.44206e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.74897e+01,8,0,8,0,0,1.31001e-05,1.90487e-11,-7.98418e-18,2.72886e-11,1,-4.23293e-05,2.33559e-05,3.89238e-26,1.31500e-05
1.00000e+00,2.98714e+04,2.98716e+04,2.87850e+00,-6.72842e-01,-2.16840e-19,4.32694e+04,-1.57620e+04,2.13163e-14,-5.86980e+04,-1.43883e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.74282e+01,8,0,8,0,0,1.31501e-05,0.00000e+00,-6.66994e-18,2.52811e-11,1,-4.21855e-05,2.33222e-05,1.54328e-26,1.32000e-05
1.00000e+00,2.97297e+04,2.97300e+04,2.88179e+00,-6.73362e-01,8.67362e-19,4.33001e+04,-1.57757e+04,0.00000e+00,-5.91246e+04,-1.43558e+04,2.84217e-14,-1.77636e-15,2.84217e-14,-2.73661e+01,8,0,8,0,0,1.32001e-05,1.10894e-11,-6.10664e-18,-2.74910e-12,1,-4.20415e-05,2.32886e-05,9.44706e-27,1.32500e-05
1.00000e+00,2.95864e+04,2.95866e+04,2.88521e+00,-6.73907e-01,8.67362e-19,4.33344e+04,-1.57909e+04,-2.84217e-14,-5.95594e+04,-1.43242e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.73060e+01,8,0,8,0,0,1.32501e-05,-1.10884e-11,-6.31431e-18,-5.55794e-12,1,-4.18973e-05,2.32549e-05,-1.39496e-27,1.33000e-05
1.00000e+00,2.94480e+04,2.94482e+04,2.88862e+00,-6.74450e-01,-8.67362e-19,4.33682e+04,-1.58064e+04,1.42109e-14,-5.99963e+04,-1.42921e+04,-1.42109e-14,0.00000e+00,-1.42109e-14,-2.72447e+01,8,0,8,0,0,1.33001e-05,-1.32368e-11,-6.59428e-18,-5.64064e-12,1,-4.17530e-05,2.32212e-05,2.21905e-27,1.33500e-05
1.00000e+00,2.92906e+04,2.92908e+04,2.89200e+00,-6.74987e-01,-4.33681e-19,4.34008e+04,-1.58211e+04,-1.42109e-14,-6.04337e+04,-1.42592e+04,0.00000e+00,5.68434e-14,0.00000e+00,-2.71821e+01,8,0,8,0,0,1.33501e-05,-2.64528e-11,-7.29090e-18,-2.22241e-11,1,-4.16084e-05,2.31875e-05,9.44706e-27,1.34000e-05
1.00000e+00,2.91560e+04,2.91562e+04,2.89535e+00,-6.75518e-01,8.67362e-19,4.34326e+04,-1.58356e+04,2.13163e-14,-6.08719e+04,-1.42261e+04,0.00000e+00,2.84217e-14,0.00000e+00,-2.71189e+01,8,0,8,0,0,1.34001e-05,-1.45345e-11,-7.65682e-18,7.58693e-12,1,-4.14638e-05,2.31537e-05,-4.10546e-27,1.34500e-05
1.00000e+00,2.90190e+04,2.90193e+04,2.89867e+00,-6.76041e-01,0.00000e+00,4.34638e+04,-1.58499e+04,-2.93099e-14,-6.13111e+04,-1.41928e+04,2.93099e-14,-1.17240e-13,2.93099e-14,-2.70555e+01,8,0,8,0,0,1.34501e-05,-3.25283e-12,-6.95503e-18,2.04847e-11,1,-4.13189e-05,2.31199e-05,1.10282e-26,1.35000e-05
1.00000e+00,2.88700e+04,2.88702e+04,2.90210e+00,-6.76586e-01,-8.67362e-19,4.34982e+04,-1.58657e+04,-2.84217e-14,-6.17579e+04,-1.41604e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-2.69937e+01,8,0,8,0,0,1.35001e-05,-1.18747e-11,-7.66470e-18,-4.88715e-11,1,-4.11739e-05,2.30861e-05,3.09052e-26,1.35500e-05
1.00000e+00,2.87417e+04,2.87420e+04,2.90555e+00,-6.77134e-01,0.00000e+00,4.35326e+04,-1.58817e+04,0.00000e+00,-6.22072e+04,-1.41275e+04,1.42109e-14,5.68434e-14,1.42109e-14,-2.69310e+01,8,0,8,0,0,1.35501e-05,1.37884e-11,-8.55077e-18,1.34286e-11,1,-4.10287e-05,2.30523e-05,2.72912e-26,1.36000e-05
1.00000e+00,2.86005e+04,2.86007e+04,2.90897e+00,-6.77675e-01,-4.33681e-19,4.35659e+04,-1.58971e+04,1.42109e-14,-6.26572e+04,-1.40940e+04,-1.42109e-14,5.68434e-14,-1.42109e-14,-2.68670e+01,8,0,8,0,0,1.36001e-05,4.05864e-11,-7.66718e-18,2.19149e-11,1,-4.08833e-05,2.30184e-05,1.82562e-26,1.36500e-05
1.00000e+00,2.84598e+04,2.84600e+04,2.91235e+00,-6.78210e-01,0.00000e+00,4.35984e+04,-1.59123e+04,2.84217e-14,-6.31080e+04,-1.40602e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.68026e+01,8,0,8,0,0,1.36501e-05,-2.76581e-11,-7.64802e-18,-2.11488e-11,1,-4.07378e-05,2.29845e-05,7.41419e-27,1.37000e-05
1.00000e+00,2.83117e+04,2.83119e+04,2.91571e+00,-6.78737e-01,5.42101e-20,4.36303e+04,-1.59274e+04,2.84217e-14,-6.35596e+04,-1.40263e+04,1.77636e-15,-7.10543e-15,1.77636e-15,-2.67381e+01,8,0,8,0,0,1.37001e-05,2.67359e-11,-8.59336e-18,-1.66645e-11,1,-4.05921e-05,2.29506e-05,-9.52647e-27,1.37500e-05
1.00000e+00,2.81567e+04,2.81569e+04,2.91917e+00,-6.79286e-01,8.67362e-19,4.36652e+04,-1.59439e+04,0.00000e+00,-6.40187e+04,-1.39931e+04,2.84217e-14,-1.13687e-13,2.84217e-14,-2.66748e+01,8,0,8,0,0,1.37501e-05,5.89134e-13,-8.58433e-18,1.70255e-11,1,-4.04462e-05,2.29166e-05,-1.83356e-26,1.38000e-05
1.00000e+00,2.80242e+04,2.80244e+04,2.92266e+00,-6.79838e-01,8.67362e-19,4.37004e+04,-1.59604e+04,1.42109e-14,-6.44805e+04,-1.39596e+04,1.42109e-14,5.68434e-14,1.42109e-14,-2.66110e+01,8,0,8,0,0,1.38001e-05,1.35651e-11,-8.05109e-18,4.30424e-12,1,-4.03002e-05,2.28826e-05,-3.27916e-26,1.38500e-05
1.00000e+00,2.78887e+04,2.78890e+04,2.92611e+00,-6.80384e-01,0.00000e+00,4.37344e+04,-1.59763e+04,1.42109e-14,-6.49428e+04,-1.39255e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.65458e+01,8,0,8,0,0,1.38501e-05,-1.39113e-11,-7.65210e-18,1.16552e-11,1,-4.01540e-05,2.28486e-05,-4.00197e-26,1.39000e-05
1.00000e+00,2.77580e+04,2.77582e+04,2.92953e+00,-6.80923e-01,0.00000e+00,4.37678e+04,-1.59922e+04,2.84217e-14,-6.54060e+04,-1.38912e+04,0.00000e+00,-2.84217e-14,0.00000e+00,-2.64805e+01,8,0,8,0,0,1.39001e-05,2.84616e-11,-6.99760e-18,1.45251e-11,1,-4.00076e-05,2.28146e-05,-3.00811e-26,1.39500e-05
1.00000e+00,2.76249e+04,2.76252e+04,2.93292e+00,-6.81454e-01,-5.42101e-20,4.38005e+04,-1.60080e+04,0.00000e+00,-6.58702e+04,-1.38568e+04,-2.93099e-14,-1.17240e-13,-2.93099e-14,-2.64150e+01,8,0,8,0,0,1.39501e-05,-3.95685e-11,-6.87557e-18,-9.64400e-12,1,-3.98610e-05,2.27805e-05,-2.42084e-26,1.40000e-05
1.00000e+00,2.74962e+04,2.74964e+04,2.93643e+00,-6.82010e-01,-8.67362e-19,4.38365e+04,-1.60251e+04,0.00000e+00,-6.63420e+04,-1.38231e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.63506e+01,8,0,8,0,0,1.40001e-05,2.79475e-11,-6.45010e-18,2.66630e-11,1,-3.97143e-05,2.27464e-05,-2.62413e-26,1.40500e-05
1.00000e+00,2.73527e+04,2.73529e+04,2.93995e+00,-6.82567e-01,0.00000e+00,4.38723e+04,-1.60421e+04,-1.42109e-14,-6.68162e+04,-1.37888e+04,-1.42109e-14,5.68434e-14,-1.42109e-14,-2.62853e+01,8,0,8,0,0,1.40501e-05,1.14810e-11,-5.39325e-18,1.56106e-11,1,-3.95674e-05,2.27123e-05,-2.08202e-26,1.41000e-05
1.00000e+00,2.72180e+04,2.72182e+04,2.94344e+00,-6.83118e-01,8.67362e-19,4.39071e+04,-1.60584e+04,-1.42109e-14,-6.72910e+04,-1.37540e+04,1.42109e-14,5.68434e-14,1.42109e-14,-2.62190e+01,8,0,8,0,0,1.41001e-05,-1.95872e-11,-5.44332e-18,-1.76135e-11,1,-3.94203e-05,2.26782e-05,-2.26273e-26,1.41500e-05
1.00000e+00,2.70775e+04,2.70777e+04,2.94690e+00,-6.83661e-01,-8.67362e-19,4.39413e+04,-1.60748e+04,-2.84217e-14,-6.77668e+04,-1.37192e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.61527e+01,8,0,8,0,0,1.41501e-05,3.96283e-11,-4.53708e-18,5.38633e-11,1,-3.92730e-05,2.26440e-05,-2.08202e-26,1.42000e-05
1.00000e+00,2.69320e+04,2.69322e+04,2.95033e+00,-6.84197e-01,0.00000e+00,4.39745e+04,-1.60911e+04,4.44089e-16,-6.82437e+04,-1.36840e+04,-2.84217e-14,1.13687e-13,-2.84217e-14,-2.60856e+01,8,0,8,0,0,1.42001e-05,-1.14291e-11,-3.37383e-18,-7.33312e-12,1,-3.91256e-05,2.26098e-05,-2.18367e-26,1.42500e-05
1.00000e+00,2.68051e+04,2.68053e+04,2.95390e+00,-6.84763e-01,-8.67362e-19,4.40118e+04,-1.61087e+04,0.00000e+00,-6.87291e+04,-1.36498e+04,0.00000e+00,1.13687e-13,0.00000e+00,-2.60203e+01,8,0,8,0,0,1.42501e-05,-1.16922e-11,-4.81138e-18,-5.01694e-11,1,-3.89780e-05,2.25756e-05,-2.54507e-26,1.43000e-05
1.00000e+00,2.66653e+04,2.66655e+04,2.95745e+00,-6.85325e-01,-8.67362e-19,4.40483e+04,-1.61262e+04,2.84217e-14,-6.92162e+04,-1.36148e+04,-1.42109e-14,0.00000e+00,-1.42109e-14,-2.59536e+01,8,0,8,0,0,1.43001e-05,-2.23620e-11,-6.76046e-18,-2.77936e-11,1,-3.88302e-05,2.25414e-05,-2.00297e-26,1.43500e-05
1.00000e+00,2.65574e+04,2.65576e+04,2.96098e+00,-6.85881e-01,-8.67362e-19,4.40841e+04,-1.61434e+04,0.00000e+00,-6.97038e+04,-1.35796e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.58864e+01,8,0,8,0,0,1.43501e-05,1.36630e-11,-7.52490e-18,-2.78395e-12,1,-3.86823e-05,2.25071e-05,-1.91262e-26,1.44000e-05
1.00000e+00,2.64287e+04,2.64290e+04,2.96447e+00,-6.86430e-01,6.50521e-19,4.41191e+04,-1.61605e+04,2.84217e-14,-7.01921e+04,-1.35443e+04,-7.10543e-15,0.00000e+00,-7.10543e-15,-2.58191e+01,8,0,8,0,0,1.44001e-05,2.37360e-11,-6.62532e-18,3.87669e-11,1,-3.85341e-05,2.24728e-05,-3.35822e-26,1.44500e-05
1.00000e+00,2.62746e+04,2.62748e+04,2.96795e+00,-6.86974e-01,-1.73472e-18,4.41539e+04,-1.61776e+04,0.00000e+00,-7.06819e+04,-1.35088e+04,-2.84217e-14,-1.13687e-13,-2.84217e-14,-2.57515e+01,8,0,8,0,0,1.44501e-05,1.65565e-11,-5.42350e-18,9.30571e-12,1,-3.83858e-05,2.24384e-05,-3.93420e-26,1.45000e-05
1.00000e+00,2.61496e+04,2.61498e+04,2.97158e+00,-6.87549e-01,-8.67362e-19,4.41932e+04,-1.61964e+04,0.00000e+00,-7.11803e+04,-1.34746e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-2.56863e+01,8,0,8,0,0,1.45001e-05,0.00000e+00,-5.84468e-18,-2.61528e-11,1,-3.82373e-05,2.24041e-05,-5.19911e-26,1.45500e-05
1.00000e+00,2.60277e+04,2.60280e+04,2.97517e+00,-6.88116e-01,0.00000e+00,4.42312e+04,-1.62153e+04,-1.42109e-14,-7.16797e+04,-1.34397e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.56199e+01,8,0,8,0,0,1.45501e-05,-2.84183e-11,-6.52355e-18,-1.00211e-12,1,-3.80886e-05,2.23697e-05,-5.74121e-26,1.46000e-05
1.00000e+00,2.58740e+04,2.58742e+04,2.97873e+00,-6.88679e-01,8.67362e-19,4.42683e+04,-1.62336e+04,0.00000e+00,-7.21794e+04,-1.34043e+04,-1.42109e-14,-1.13687e-13,-1.42109e-14,-2.55523e+01,8,0,8,0,0,1.46001e-05,-7.19730e-12,-6.51075e-18,1.51413e-12,1,-3.79398e-05,2.23353e-05,-6.55436e-26,1.46500e-05
1.00000e+00,2.57424e+04,2.57426e+04,2.98227e+00,-6.89233e-01,0.00000e+00,4.43050e+04,-1.62516e+04,-2.48690e-14,-7.26794e+04,-1.33692e+04,3.55271e-15,-1.42109e-14,3.55271e-15,-2.54854e+01,8,0,8,0,0,1.46501e-05,-1.84190e-12,-7.72764e-18,-5.01894e-11,1,-3.77908e-05,2.23008e-05,-5.78638e-26,1.47000e-05
1.00000e+00,2.56608e+04,2.56610e+04,2.98583e+00,-6.89792e-01,-8.67362e-19,4.43426e+04,-1.62702e+04,2.84217e-14,-7.31832e+04,-1.33342e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.54188e+01,8,0,8,0,0,1.47001e-05,1.69703e-11,-8.92902e-18,2.13417e-12,1,-3.76416e-05,2.22663e-05,-5.32334e-26,1.47500e-05
1.00000e+00,2.55088e+04,2.55091e+04,2.98950e+00,-6.90374e-01,-8.67362e-19,4.43835e+04,-1.62905e+04,0.00000e+00,-7.36940e+04,-1.33002e+04,-2.84217e-14,1.13687e-13,-2.84217e-14,-2.53539e+01,8,0,8,0,0,1.47501e-05,0.00000e+00,-8.88997e-18,-5.72052e-13,1,-3.74922e-05,2.22318e-05,-5.14264e-26,1.48000e-05
1.00000e+00,2.53669e+04,2.53671e+04,2.99313e+00,-6.90949e-01,8.67362e-19,4.44230e+04,-1.63103e+04,0.00000e+00,-7.42051e+04,-1.32652e+04,1.42109e-14,0.00000e+00,1.42109e-14,-2.52872e+01,8,0,8,0,0,1.48001e-05,-6.14161e-14,-9.09666e-18,-7.69546e-12,1,-3.73426e-05,2.21973e-05,-6.94964e-26,1.48500e-05
1.00000e+00,2.52364e+04,2.52366e+04,2.99673e+00,-6.91517e-01,0.00000e+00,4.44618e+04,-1.63294e+04,-2.84217e-14,-7.47162e+04,-1.32301e+04,7.10543e-15,0.00000e+00,7.10543e-15,-2.52203e+01,8,0,8,0,0,1.48501e-05,-4.23752e-12,-1.00241e-17,-2.94011e-11,1,-3.71929e-05,2.21627e-05,-7.67244e-26,1.49000e-05
1.00000e+00,2.50555e+04,2.50558e+04,3.00030e+00,-6.92077e-01,9.75782e-19,4.45001e+04,-1.63484e+04,-1.77636e-15,-7.52279e+04,-1.31951e+04,-1.77636e-15,0.00000e+00,-1.77636e-15,-2.51536e+01,8,0,8,0,0,1.49001e-05,-3.02685e-11,-1.17087e-17,-3.79844e-11,1,-3.70430e-05,2.21281e-05,-9.25357e-26,1.49500e-05
1.00000e+00,2.49208e+04,2.49210e+04,3.00396e+00,-6.92656e-01,8.67362e-19,4.45416e+04,-1.63691e+04,0.00000e+00,-7.57464e+04,-1.31613e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-2.50891e+01,8,0,8,0,0,1.49501e-05,-2.87735e-11,-1.40053e-17,-5.38809e-11,1,-3.68928e-05,2.20935e-05,-1.01853e-25,1.50000e-05
1.00000e+00,2.47623e+04,2.47626e+04,3.00767e+00,-6.93243e-01,0.00000e+00,4.45842e+04,-1.63902e+04,-1.42109e-14,-7.62686e+04,-1.31275e+04,1.42109e-14,1.13687e-13,1.42109e-14,-2.50246e+01,8,0,8,0,0,1.50001e-05,0.00000e+00,-1.47051e-17,2.58910e-11,1,-3.67426e-05,2.20589e-05,-1.07274e-25,1.50500e-05
1.00000e+00,2.46572e+04,2.46574e+04,3.01134e+00,-6.93824e-01,8.67362e-19,4.46258e+04,-1.64107e+04,-1.42109e-14,-7.67908e+04,-1.30930e+04,1.42109e-14,-5.68434e-14,1.42109e-14,-2.49588e+01,8,0,8,0,0,1.50501e-05,1.44424e-11,-1.35883e-17,1.87799e-11,1,-3.65921e-05,2.20242e-05,-1.09081e-25,1.51000e-05
1.00000e+00,2.45185e+04,2.45187e+04,3.01498e+00,-6.94398e-01,0.00000e+00,4.46668e+04,-1.64307e+04,2.84217e-14,-7.73130e+04,-1.30586e+04,0.00000e+00,0.00000e+00,0.00000e+00,-2.48934e+01,8,0,8,0,0,1.51001e-05,1.35424e-12,-1.24788e-17,2.55997e-11,1,-3.64414e-05,2.19895e-05,-1.05467e-25,1.51500e-05
1.00000e+00,2.43643e+04,2.43646e+04,3.01859e+00,-6.94964e-01,-1.73472e-18,4.47070e+04,-1.64512e+04,0.00000e+00,-7.78366e+04,-1.30242e+04,-2.84217e-14,-1.13687e-13,-2.84217e-14,-2.48278e+01,8,0,8,0,0,1.51501e-05,1.78448e-11,-1.15919e-17,9.87921e-12,1,-3.62906e-05,2.19548e-05,-9.86908e-26,1.52000e-05
1.00000e+00,2.42534e+04,2.42536e+04,3.02237e+00,-6.95565e-01,8.67362e-19,4.47529e+04,-1.64736e+04,-2.84217e-14,-7.83697e+04,-1.29916e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-2.47657e+01,8,0,8,0,0,1.52001e-05,0.00000e+00,-1.13581e-17,-5.27888e-13,1,-3.61396e-05,2.19200e-05,-1.16761e-25,1.52500e-05
1.00000e+00,2.41009e+04,2.41011e+04,3.02612e+00,-6.96159e-01,0.00000e+00,4.47975e+04,-1.64956e+04,1.42109e-14,-7.89029e+04,-1.29583e+04,1.42109e-14,0.00000e+00,1.42109e-14,-2.47021e+01,8,0,8,0,0,1.52501e-05,-1.18407e-13,-1.15181e-17,-5.87269e-12,1,-3.59883e-05,2.18852e-05,-1.20375e-25,1.53000e-05
1.00000e+00,2.39756e+04,2.39758e+04,3.02983e+00,-6.96746e-01,1.30104e-18,4.48414e+04,-1.65169e+04,-1.42109e-14,-7.94361e+04,-1.29246e+04,1.42109e-14,-1.70530e-13,1.42109e-14,-2.46379e+01,8,0,8,0,0,1.53001e-05,8.82261e-12,-1.16335e-17,1.25688e-12,1,-3.58369e-05,2.18504e-05,-1.27603e-25,1.53500e-05
1.00000e+00,2.38580e+04,2.38582e+04,3.03351e+00,-6.97326e-01,8.67362e-19,4.48846e+04,-1.65388e+04,0.00000e+00,-7.99703e+04,-1.28912e+04,0.00000e+00,1.27898e-13,0.00000e+00,-2.45741e+01,8,0,8,0,0,1.53501e-05,5.57091e-12,-1.08662e-17,2.94342e-11,1,-3.56854e-05,2.18155e-05,-1.38445e-25,1.54000e-05
1.00000e+00,2.37071e+04,2.37073e+04,3.03725e+00,-6.97918e-01,0.00000e+00,4.49299e+04,-1.65616e+04,2.84217e-14,-8.05093e+04,-1.28582e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-2.45114e+01,8,0,8,0,0,1.54001e-05,4.74711e-11,-1.04975e-17,-1.46841e-11,1,-3.55336e-05,2.17806e-05,-1.45447e-25,1.54500e-05
1.00000e+00,2.35943e+04,2.35945e+04,3.04107e+00,-6.98525e-01,0.00000e+00,4.49776e+04,-1.65851e+04,0.00000e+00,-8.10536e+04,-1.28259e+04,1.42109e-14,0.00000e+00,-1.42109e-14,-2.44498e+01,8,0,8,0,0,1.54501e-05,0.00000e+00,-1.08504e-17,5.66553e-13,1,-3.53816e-05,2.17457e-05,-1.47254e-25,1.55000e-05
1.00000e+00,2.34696e+04,2.34698e+04,3.04486e+00,-6.99128e-01,-4.33681e-19,4.50243e+04,-1.66079e+04,-1.42109e-14,-8.15976e+04,-1.27928e+04,0.00000e+00,-5.68434e-14,0.00000e+00,-2.43867e+01,8,0,8,0,0,1.55001e-05,-1.48382e-11,-1.13007e-17,-1.85792e-11,1,-3.52295e-05,2.17108e-05,-1.47254e-25,1.55500e-05
1.00000e+00,2.33172e+04,2.33174e+04,3.04862e+00,-6.99723e-01,8.67362e-19,4.50706e+04,-1.66312e+04,0.00000e+00,-8.21424e+04,-1.27598e+04,-1.42109e-14,1.13687e-13,-1.42109e-14,-2.43238e+01,8,0,8,0,0,1.55501e-05,0.00000e+00,-1.19288e-17,-6.54259e-12,1,-3.50772e-05,2.16758e-05,-1.46351e-25,1.56000e-05
1.00000e+00,2.33031e+04,2.33033e+04,3.05234e+00,-7.00311e-01,-3.49655e-18,4.51162e+04,-1.66547e+04,-1.14575e-13,-8.26878e+04,-1.27271e+04,-2.88658e-14,-2.29150e-13,-2.88658e-14,-2.42613e+01,8,0,8,0,0,1.56001e-05,0.00000e+00,-1.20699e-17,8.95509e-13,1,-3.49246e-05,2.16408e-05,-1.44318e-25,1.56500e-05
1.00000e+00,2.30451e+04,2.30453e+04,3.05622e+00,-7.00930e-01,-8.67362e-19,4.51670e+04,-1.66791e+04,0.00000e+00,-8.32417e+04,-1.26960e+04,0.00000e+00,-1.13687e-13,0.00000e+00,-2.42022e+01,8,0,8,0,0,1.56501e-05,-2.57526e-11,-1.33223e-17,-5.09900e-11,1,-3.47719e-05,2.16058e-05,-1.49852e-25,1.57000e-05
1.00000e+00,2.28904e+04,2.28906e+04,3.06009e+00,-7.01546e-01,-8.67362e-19,4.52168e+04,-1.67031e+04,0.00000e+00,-8.37960e+04,-1.26642e+04,-2.84217e-14,-1.13687e-13,-2.84217e-14,-2.41414e+01,8,0,8,0,0,1.57001e-05,1.50489e-11,-1.41009e-17,1.98489e-11,1,-3.46190e-05,2.15707e-05,-1.57080e-25,1.57500e-05
1.00000e+00,2.27578e+04,2.27580e+04,3.06392e+00,-7.02155e-01,4.33681e-19,4.52660e+04,-1.67273e+04,1.42109e-14,-8.43510e+04,-1.26321e+04,-2.13163e-14,-1.70530e-13,-2.13163e-14,-2.40803e+01,8,0,8,0,0,1.57501e-05,-7.23933e-12,-1.35645e-17,1.60534e-12,1,-3.44659e-05,2.15356e-05,-1.68825e-25,1.58000e-05
1.00000e+00,2.26524e+04,2.26526e+04,3.06771e+00,-7.02757e-01,0.00000e+00,4.53146e+04,-1.67516e+04,3.55271e-15,-8.49065e+04,-1.26002e+04,3.55271e-15,-1.42109e-14,3.55271e-15,-2.40194e+01,8,0,8,0,0,1.58001e-05,0.00000e+00,-1.35927e-17,-2.73143e-12,1,-3.43126e-05,2.15005e-05,-1.65663e-25,1.58500e-05
1.00000e+00,2.25050e+04,2.25053e+04,3.07158e+00,-7.03374e-01,0.00000e+00,4.53661e+04,-1.67767e+04,2.84217e-14,-8.54668e+04,-1.25694e+04,-2.84217e-14,0.00000e+00,-2.84217e-14,-2.39608e+01,8,0,8,0,0,1.58501e-05,1.13594e-11,-1.29386e-17,2.88955e-11,1,-3.41591e-05,2.14654e-05,-1.45793e-25,1.59000e-05
